Price,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2010-03-24,11.448620796203613,11.479580458118326,11.374319969588997,11.417662315279248,3930300
2010-03-25,11.510537147521973,11.875852834324759,11.498153284683536,11.733441954653209,11640500
2010-03-26,11.931581497192383,12.012074260264862,11.702484711386951,11.832512936030685,7779300
2010-03-29,11.925387382507324,12.191634534785539,11.863469247862824,12.142100263267977,4549700
2010-03-30,11.82632064819336,11.943965003911455,11.77678636910001,11.900621476338198,4384200
2010-03-31,11.820131301879883,11.894432146281446,11.739637342622455,11.7829808796791,4291900
2010-04-01,11.90062141418457,11.919197211618949,11.826320586427782,11.882046797740555,2939600
2010-04-05,11.962536811828613,11.968728742885306,11.857276345845024,11.968728742885306,3526700
2010-04-06,11.968731880187988,11.968731880187988,11.888239117332011,11.956348014828484,2917400
2010-04-07,12.043034553527832,12.092568836699039,11.875855904953589,11.913006322084376,5530700
2010-04-08,11.987303733825684,12.043029928616445,11.925385608392615,12.036837997974136,3098900
2010-04-09,12.012073516845703,12.043033178411665,11.96873117164369,11.987306968583267,3366600
2010-04-12,11.987303733825684,12.049220678268739,11.919193677750306,12.030646067331828,3128600
2010-04-13,12.055415153503418,12.061607085452687,11.943963921387382,11.987306264041996,3804600
2010-04-14,12.767472267150879,12.829389226080835,12.327854536608394,12.327854536608394,11399900
2010-04-15,12.835582733154297,12.940843229637554,12.730322236671041,12.773664585636423,6518100
2010-04-16,12.606485366821289,12.91607488030126,12.587909570855993,12.773662806547868,7570500
2010-04-19,12.835582733154297,12.835582733154297,12.426924612922933,12.426924612922933,3894300
2010-04-20,12.866539001464844,12.934647882866724,12.699360401588173,12.916073270207177,3114400
2010-04-21,12.594101905822754,12.8727329492663,12.507417217191566,12.854157152706629,6189700
2010-04-22,12.823197364807129,12.829389296932378,12.420731224588307,12.50122516122625,6456600
2010-04-23,12.916072845458984,12.922264776471918,12.736510389054155,12.817004311232212,3640200
2010-04-26,12.76128101348877,12.96561005939514,12.742705216228064,12.885116118922427,2724200
2010-04-27,12.34643268585205,12.699364615371483,12.334048819309839,12.674596882287059,4586700
2010-04-28,12.470263481140137,12.64982594072276,12.383578807405133,12.426921144272635,3844800
2010-04-29,12.625060081481934,12.674594356790234,12.41453911617409,12.550759259014624,4849700
2010-04-30,12.439310073852539,12.686981514695203,12.439310073852537,12.581721004713247,4188300
2010-05-03,12.625060081481934,12.63744394555658,12.507416915743647,12.532183462902658,3145100
2010-05-04,12.37739086151123,12.519801780211731,12.253555742159248,12.495035228737528,4730600
2010-05-05,12.538370132446289,12.674589037123951,12.272123071539681,12.296890789293684,4627800
2010-05-06,12.259745597839355,12.668403705701307,11.875855220631049,12.525992797414045,7881600
2010-05-07,12.104948997497559,12.433114293193354,11.99968852008496,12.210209474910155,7482700
2010-05-10,12.656018257141113,12.668400938773011,12.433113453904943,12.513606198967926,6045900
2010-05-11,12.594101905822754,12.77366321527169,12.433115211943184,12.513607968387815,4682700
2010-05-12,12.8479642868042,12.854156218540762,12.556950581127042,12.656019126931616,3640300
2010-05-13,12.755088806152344,12.928458186220825,12.730321077005229,12.804623083456242,4152800
2010-05-14,12.569336891174316,12.72413168629218,12.495036050872457,12.64363891246674,5580000
2010-05-17,12.742709159851074,12.748901094187595,12.5074215600169,12.569338541400665,7498000
2010-05-18,12.600293159484863,12.885114938787035,12.55695081750325,12.817006050383176,5132500
2010-05-19,12.556955337524414,12.755092504185123,12.358816989873036,12.544571469360452,5113900
2010-05-20,11.987303733825684,12.451687903088683,11.987303733825684,12.36500205508638,6359100
2010-05-21,12.265934944152832,12.272126875510637,11.702482181484374,11.869660785174615,8141700
2010-05-24,12.043034553527832,12.290705969383861,12.043034553527832,12.278322103343442,4045400
2010-05-25,12.111141204833984,12.111141204833984,11.758209355180899,11.801551697280015,5291800
2010-05-26,11.90681266784668,12.173059844275343,11.882046120336497,12.173059844275343,4526800
2010-05-27,12.296896934509277,12.309279618584581,12.024457808016232,12.086375952354247,5660100
2010-05-28,12.129718780517578,12.321663972692322,12.055416768164866,12.321663972692322,4594100
2010-06-01,11.795361518859863,12.11733493801689,11.789170767059911,12.030650240932468,4112600
2010-06-02,12.14829158782959,12.148291587829592,11.789167842023708,11.882044448854687,3177900
2010-06-03,12.1544828414917,12.22259290711737,12.036839685762132,12.166866704512763,2823000
2010-06-04,11.73963737487793,12.024460428508174,11.690103084810579,11.93158378225572,5545200
2010-06-07,11.646758079528809,11.869662924626704,11.646758079528809,11.764402434551627,4095000
2010-06-08,11.8758544921875,11.906812972615219,11.560073031665386,11.708675863501028,5916300
2010-06-09,11.714866638183594,11.987305726789781,11.690098911496571,11.968729931774515,4797000
2010-06-10,12.086380004882812,12.098763874100767,11.820132721650655,11.85109121370477,4666600
2010-06-11,12.135906219482422,12.148290080453982,11.9068095154685,11.962535708850536,2769000
2010-06-14,12.036839485168457,12.228784634835465,12.036839485168457,12.210208840613435,3683600
2010-06-15,12.352622985839844,12.365005669754284,12.067799997981293,12.179252420143754,4350800
2010-06-16,12.278322219848633,12.31547263733193,12.204020203891563,12.296898019085521,4323800
2010-06-17,12.426922798156738,12.439306662049923,12.24116956372003,12.24116956372003,4438300
2010-06-18,12.476454734802246,12.544564792461491,12.420728538715597,12.451688192647092,3638300
2010-06-21,12.241169929504395,12.693170346199688,12.173059857046916,12.600293726206043,4140500
2010-06-22,12.073992729187012,12.352623803025963,12.043034245867323,12.228787507766333,5387100
2010-06-23,12.012073516845703,12.086375523613679,11.925388826441676,12.067799726674101,3908800
2010-06-24,11.8758544921875,12.06779966901808,11.844894830769453,11.931580701749656,3630300
2010-06-25,12.067797660827637,12.073989592080853,11.838702109409294,11.93777064748049,5868000
2010-06-28,12.080183029174805,12.166867715545147,11.962538682679146,12.036840685989636,3023500
2010-06-29,11.7086763381958,11.950155802095024,11.640566261305096,11.943965050550755,6105100
2010-06-30,11.591031074523926,11.789169357148591,11.572456459364629,11.708675421490696,4693700
2010-07-01,11.547690391540527,11.646758956602213,11.399087543948,11.615800472891856,5165500
2010-07-02,11.529114723205566,11.65914176012986,11.430044986180423,11.603415549736493,2704200
2010-07-06,11.597221374511719,11.88204430377109,11.49196090645784,11.875852372592615,3843200
2010-07-07,11.993496894836426,12.012071507678836,11.603413491283886,11.659139691791392,4400800
2010-07-08,12.185442924499512,12.216401402142907,11.956346174571628,12.067798583672207,4067600
2010-07-09,12.358811378479004,12.439305304006627,12.16686623305104,12.204016639684486,4131900
2010-07-12,12.265934944152832,12.346428870814128,12.191634129839493,12.340236939456323,2292700
2010-07-13,12.284512519836426,12.38358107394879,12.234978242780244,12.377389141692978,4381000
2010-07-14,12.451688766479492,12.600291569228856,12.086373100182682,12.086373100182682,8698800
2010-07-15,12.445500373840332,12.476458857010433,12.24117131434254,12.451692306672438,7786000
2010-07-16,12.129718780517578,12.395965985045034,12.111142982181795,12.365006321152062,6663800
2010-07-19,12.16686725616455,12.234977324878367,12.073990641275861,12.173059187955829,3491200
2010-07-20,12.247359275817871,12.265933887300713,11.95015250120186,11.96872829367475,5362700
2010-07-21,11.913002967834473,12.389771047236556,11.894427174004084,12.389771047236556,4988800
2010-07-22,12.16686725616455,12.179251119747105,11.999688640770769,12.012072504353322,4121900
2010-07-23,12.30309009552002,12.31547278083175,12.061609426588667,12.123527577109282,4193600
2010-07-26,12.495037078857422,12.501229012890425,12.290707979731012,12.290707979731012,3660400
2010-07-27,12.482651710510254,12.569336414572382,12.426925491901596,12.569336414572382,3151300
2010-07-28,12.265934944152832,12.482647817715351,12.247360331069572,12.420729685127467,2610000
2010-07-29,12.204020500183105,12.4083507537782,12.148295463100496,12.358815287943868,4041200
2010-07-30,12.160677909851074,12.247363792368978,12.024458924452201,12.073993208323653,2692200
2010-08-02,12.371201515197754,12.402161187252242,12.228790566719304,12.37739344960865,2882200
2010-08-03,12.142104148864746,12.340241298340896,12.123528348229895,12.340241298340896,2679600
2010-08-04,12.185442924499512,12.309278016063317,12.080182447125654,12.197826787952957,4378600
2010-08-05,12.228789329528809,12.234981263313268,12.080186461673662,12.117336883389795,2438400
2010-08-06,12.16686725616455,12.19163498332966,11.974922094595893,12.117332982824568,2219700
2010-08-09,12.265934944152832,12.27831880686844,12.166866404408278,12.247360331069572,2165000
2010-08-10,12.228789329528809,12.315474040529992,12.129720750958711,12.15448730510593,2550900
2010-08-11,11.8882417678833,12.098762801970137,11.869665965702461,12.098762801970137,3069000
2010-08-12,11.882046699523926,11.913005180668291,11.733443864248335,11.733443864248335,3654900
2010-08-13,11.8758544921875,11.999689594888705,11.820128282625342,11.86347062762028,2089100
2010-08-16,11.813937187194824,11.882047266148852,11.745827108240798,11.820129119917047,2686000
2010-08-17,11.919197082519531,12.01826563911579,11.86347087181034,11.93158094734165,4619600
2010-08-18,12.204020500183105,12.222596299870979,11.882048239193503,11.906814791120162,7237500
2010-08-19,12.080183029174805,12.210210058730317,12.067799165124677,12.179251579595274,8354300
2010-08-20,12.043034553527832,12.111143454769199,11.950156739215164,12.024458754467206,3525900
2010-08-23,11.999689102172852,12.142101176867671,11.999689102172852,12.117333448750214,2467100
2010-08-24,11.937774658203125,12.049225915234794,11.85728070585797,11.85728070585797,2958400
2010-08-25,12.086380004882812,12.129722366154882,11.801556917823724,11.844899279095792,3658900
2010-08-26,12.012073516845703,12.14829366575527,11.97492310395688,12.111142071876117,3642600
2010-08-27,12.321660995483398,12.321660995483398,11.962537248030783,12.098757374264967,3362700
2010-08-30,12.241169929504395,12.340238481629656,12.210210268846316,12.265936477040562,4163800
2010-08-31,12.259745597839355,12.334047608809891,12.055416543908379,12.23497904817611,4079400
2010-09-01,12.594101905822754,12.606485770195869,12.27832045025017,12.371197071067916,4493300
2010-09-02,12.724128723144531,12.73032065522616,12.550759348820097,12.625060171819058,2815800
2010-09-03,12.841771125793457,12.847963056937301,12.612675578421808,12.817004582208193,4072500
2010-09-07,12.674593925476074,12.847964473650496,12.66221124281309,12.755087858231793,2928300
2010-09-08,12.854154586791992,12.872730379643611,12.711743717899802,12.711743717899802,2595100
2010-09-09,12.631253242492676,13.002760933946366,12.612678625563747,12.984185136027042,4675200
2010-09-10,12.600293159484863,12.736512117282826,12.587909295778617,12.668402047888723,3783600
2010-09-13,12.804621696472168,12.817005559704317,12.705553152595378,12.767471287765922,2744700
2010-09-14,12.705554008483887,12.786046762934713,12.680786280351153,12.748896351725893,2764900
2010-09-15,12.8479642868042,12.8479642868042,12.544566717653915,12.625059468248796,2716000
2010-09-16,12.996567726135254,13.015143522231995,12.550759248726012,12.717937870625832,4657700
2010-09-17,13.077056884765625,13.126591141939404,12.990371048969129,13.039905306142906,3779600
2010-09-20,13.2628173828125,13.281393182388651,13.046104445052752,13.089446796406602,3412200
2010-09-21,13.238044738769531,13.368072925581515,13.176127791801033,13.281388255033567,3885300
2010-09-22,13.070866584777832,13.287578248815839,13.058482723692805,13.219469374828178,3753700
2010-09-23,12.854154586791992,13.058483584199507,12.854154586791992,12.96560698192156,2578600
2010-09-24,13.213282585144043,13.213282585144043,13.002761588751683,13.002761588751683,3101400
2010-09-27,13.052292823791504,13.238046045005932,13.046100892285665,13.238046045005932,2888300
2010-09-28,13.219472885131836,13.244239432888413,12.97180150261451,13.108020467751462,3546400
2010-09-29,12.878925323486328,13.13278867017593,12.835582973708659,13.126597918199513,4736300
2010-09-30,12.92226505279541,13.182320255949106,12.891305397068715,12.971799320968014,5468600
2010-10-01,12.916072845458984,13.046099853760342,12.817004311232212,13.046099853760342,3318500
2010-10-04,12.76128101348877,12.971801991815376,12.711746735117238,12.878924186502191,2665700
2010-10-05,13.09564208984375,13.126601763748024,12.693175777014618,12.841778668782723,3173200
2010-10-06,13.015144348144531,13.070870558980735,12.947034272457982,13.046102829280043,2072700
2010-10-07,13.02133846282959,13.145173589115648,12.959420309191284,13.083255435477342,2110000
2010-10-08,13.077056884765625,13.12039921216895,12.94083679179535,13.058481095454265,1844700
2010-10-11,13.064678192138672,13.108020536683343,12.996568118716867,13.064678192138672,1570800
2010-10-12,13.077056884765625,13.089439563316684,12.916070253703387,13.01513876805094,2665700
2010-10-13,13.200895309448242,13.312347711807847,13.046100568613266,13.163744902325089,2371400
2010-10-14,12.928461074829102,13.31235269545003,12.699365433983063,13.157557896665729,6543300
2010-10-15,12.823197364807129,13.04610219735491,12.656019921386587,13.04610219735491,4590200
2010-10-18,12.792238235473633,12.817005962716715,12.711745483914086,12.817005962716715,3369800
2010-10-19,12.575529098510742,12.761283565291036,12.48265245561589,12.686981542380801,4964200
2010-10-20,12.773664474487305,12.909884634039406,12.569335416149576,12.61886969753477,3584200
2010-10-21,12.717940330505371,12.897501670209815,12.625062513047704,12.823199652441781,3027100
2010-10-22,12.984182357788086,12.996566220417845,12.786045279672486,12.922265406619568,3321500
2010-10-25,13.008951187133789,13.1513620764922,12.996567323452993,13.077061256387918,3161200
2010-10-26,13.2504301071167,13.293772447318643,12.99037488491484,12.99037488491484,4363100
2010-10-27,13.225665092468262,13.25043164074009,13.021336050016773,13.151363085672115,4238800
2010-10-28,13.213282585144043,13.306159217437035,13.07706360318035,13.306159217437035,3672500
2010-10-29,13.101828575134277,13.213280992851253,13.027527750649833,13.14517091958192,16086800
2010-11-01,13.151363372802734,13.31235007355056,13.058486748022545,13.176131102605641,2371100
2010-11-02,13.256623268127441,13.374267617435986,13.200897059559725,13.256623268127441,3037500
2010-11-03,13.324731826782227,13.324731826782227,13.120402812251216,13.287580237965555,3098100
2010-11-04,13.603358268737793,13.6157421285922,13.337112367807318,13.423797024808408,4248600
2010-11-05,13.584789276123047,13.702432450405913,13.473336853336866,13.597171960106783,4014100
2010-11-08,13.467144012451172,13.566212563580786,13.423801668955752,13.454760148312399,2562900
2010-11-09,13.28758430480957,13.522873048701095,13.256625818977252,13.516681115336524,5231000
2010-11-10,13.4299955368042,13.4299955368042,13.176132190319304,13.256624956842863,3907000
2010-11-11,13.36188793182373,13.460956515595177,13.256627413942732,13.275203216271382,3034900
2010-11-12,13.114212989807129,13.374268248395017,13.095637192411436,13.31235010473307,3291700
2010-11-15,13.12659740447998,13.213282100642848,13.052295392775802,13.157555887112316,5707200
2010-11-16,12.909881591796875,13.114210601984013,12.860347322084541,13.07086826360949,4082600
2010-11-17,12.786049842834473,12.953228505029536,12.755091356201564,12.903694217822544,4611000
2010-11-18,12.947032928466797,13.033717611440045,12.872732109058365,12.897498655197765,2964100
2010-11-19,12.854154586791992,12.909880784356776,12.77985259637559,12.909880784356776,3737100
2010-11-22,12.984182357788086,13.008950083047607,12.742702941458466,12.773661417042725,12472000
2010-11-23,12.792238235473633,12.916074509708572,12.792238235473631,12.854156372591103,4768600
2010-11-24,12.916072845458984,12.928455526494767,12.829386992267995,12.885113190394316,3672600
2010-11-26,12.786049842834473,12.897502284297849,12.773665975785084,12.798433709883863,1444500
2010-11-29,12.693172454833984,12.736514805965182,12.569336153610138,12.736514805965182,3841100
2010-11-30,12.594101905822754,12.656020046698021,12.532183764947487,12.55075956150716,21583600
2010-12-01,12.730321884155273,12.79224002995857,12.649829121304268,12.79224002995857,14166200
2010-12-02,12.940840721130371,12.953224584431492,12.680785496757847,12.724127837321568,11943600
2010-12-03,12.909881591796875,12.934648136157968,12.755086851322067,12.860347322084541,3427700
2010-12-06,12.866539001464844,12.916073270207177,12.804620870289396,12.854155139031729,6140500
2010-12-07,12.841771125793457,12.977990067987678,12.835579194649615,12.977990067987678,3633400
2010-12-08,12.878925323486328,12.916076921287582,12.81700835579849,12.835582973708659,2558000
2010-12-09,12.92226505279541,13.015141657995278,12.860346922332129,12.947031596386656,2542100
2010-12-10,12.984182357788086,13.008950083047607,12.909881543989806,12.947031950888945,3008800
2010-12-13,12.92226505279541,13.08325053861379,12.91607312165007,13.039908201586526,4478600
2010-12-14,12.656018257141113,12.909881535942244,12.643634394519072,12.792237203013139,7378400
2010-12-15,12.8479642868042,12.86654008201389,12.618867536512234,12.662211058668179,6730100
2010-12-16,12.854472160339355,12.945545957700448,12.776408019181682,12.828450366357654,5544000
2010-12-17,12.763394355773926,12.893499562472218,12.7113520249372,12.847962678088464,7737000
2010-12-20,12.802430152893066,12.84146160411394,12.730871458331913,12.79592470422501,2845800
2010-12-21,12.886996269226074,12.939038608758226,12.776406142621848,12.867481167393548,4550400
2010-12-22,12.893500328063965,12.965059002508621,12.873985228333325,12.880489434385462,2882800
2010-12-23,12.847965240478516,12.93253357965931,12.828448897227277,12.89350213394412,1695900
2010-12-27,12.860973358154297,12.886993902748516,12.782909242797595,12.789414689142905,1843200
2010-12-28,12.782909393310547,12.867478956008325,12.711351964243619,12.860973509586417,2385200
2010-12-29,12.880492210388184,12.913019451594712,12.782912968343364,12.82844986524512,2385300
2010-12-30,12.92602825164795,12.939037905233187,12.860975020573042,12.893501015716906,2785600
2010-12-31,12.92602825164795,13.004091136308094,12.86748046775925,12.906511910089323,2288100
2011-01-03,13.08215618133545,13.108176731122159,13.004092050400786,13.069145286048462,2715500
2011-01-04,13.043122291564941,13.082154973823103,12.965059408622926,13.082154973823103,2682800
2011-01-05,13.095170974731445,13.121192775517075,12.945549342577339,12.978076593559376,2266300
2011-01-06,12.978068351745605,13.121184442816423,12.952046567485294,13.095162658556111,10905900
2011-01-07,12.841460227966309,13.023609048789616,12.821943884053598,13.017103600818713,11981700
2011-01-10,12.55522346496582,12.763394023683373,12.529202920618006,12.756888577399668,14795800
2011-01-11,12.535711288452148,12.646301419475066,12.45114170784135,12.574742734463973,5941200
2011-01-12,12.509687423706055,12.620277536398078,12.490172324328523,12.542214657313762,4086900
2011-01-13,12.464149475097656,12.529202695981361,12.438128931216365,12.529202695981361,2122700
2011-01-14,12.665817260742188,12.672322708921431,12.444636985797395,12.464153330335124,2833800
2011-01-18,12.73086929321289,12.82844852506366,12.665816058383296,12.691837848630035,3559500
2011-01-19,12.568235397338867,12.704847299024955,12.496676723084862,12.691836405381116,4141800
2011-01-20,12.99107837677002,13.010594715526631,12.69183529389067,12.69183529389067,6412200
2011-01-21,12.776408195495605,13.030115727168624,12.776408195495605,13.004093932827823,17867200
2011-01-24,12.92602825164795,12.932532458046978,12.71785766405081,12.789416342311926,3615500
2011-01-25,13.177632331848145,13.230741125848894,12.925364610684433,12.99838967726554,5512600
2011-01-26,13.270574569702148,13.317044613757043,13.14444068854334,13.224104525647254,4925500
2011-01-27,13.270574569702148,13.310405855147238,13.197549491208036,13.270574569702148,2726200
2011-01-28,13.051499366760254,13.336959628930458,12.9917518111333,13.28385083128579,24412600
2011-01-31,13.151073455810547,13.257291012749539,13.044855898871555,13.044855898871555,3779300
2011-02-01,13.28385066986084,13.310404435253686,13.144439286354196,13.204186841255101,3327700
2011-02-02,13.184271812438965,13.343598203179141,13.151078022984597,13.237380609352357,4221400
2011-02-03,13.190909385681152,13.21082439135165,13.04485925762559,13.170993113797172,3000700
2011-02-04,13.36351203918457,13.390067068420235,13.230740691646705,13.290488241213465,6482100
2011-02-07,13.303765296936035,13.376789092388284,13.250655240296666,13.376789092388284,3420600
2011-02-08,13.423257827758789,13.436535340634748,13.237377712348628,13.31704025717775,3737000
2011-02-09,13.409980773925781,13.449812043942826,13.317039455601682,13.356871991831973,3129000
2011-02-10,13.356877326965332,13.390069854202077,13.230743444280952,13.363514819441681,4573400
2011-02-11,13.376790046691895,13.403345076906021,13.270572458262448,13.32368125247717,2638700
2011-02-14,13.250653266906738,13.383425856304756,13.230738264846313,13.376787100213528,2847700
2011-02-15,13.383427619934082,13.456452680347349,13.184269975805892,13.184269975805892,4297000
2011-02-16,13.416619300842285,13.609139442197234,13.35687302430501,13.37014927119477,3311700
2011-02-17,13.542752265930176,13.562668534295144,13.39006467377186,13.403342186015173,2716500
2011-02-18,13.542752265930176,13.595861048690166,13.502920995413497,13.522837263778467,3680500
2011-02-22,13.336956024169922,13.53611364495499,13.323678511794045,13.370148538896341,3798300
2011-02-23,13.383427619934082,13.469730194279473,13.303765068768174,13.356873858283253,3644400
2011-02-24,13.443172454833984,13.489642478009674,13.290484874052956,13.356871164109585,3678000
2011-02-25,13.562670707702637,13.57594822207366,13.396705576705225,13.469730639532393,2579600
2011-02-28,13.828214645385742,13.828214645385742,13.569309446567647,13.582585694707284,3726600
2011-03-01,13.602499961853027,13.854767632535363,13.589222449456425,13.841490120138761,4875000
2011-03-02,13.36351203918457,13.65561102970945,13.343597033471307,13.55603220250268,2794700
2011-03-03,13.735276222229004,13.748552471958558,13.449815960519004,13.449815960519004,4256700
2011-03-04,13.861409187316895,13.987543059646258,13.668890265963949,13.927795502554119,5696100
2011-03-07,13.741914749145508,13.934433662229969,13.695443444125791,13.874686107703925,3403800
2011-03-08,13.980899810791016,14.10039488659309,13.795019707288448,13.795019707288448,4351400
2011-03-09,13.994178771972656,14.060565072760971,13.84149116650889,13.927792471184341,2328200
2011-03-10,13.801661491394043,13.947710357076875,13.688805146843917,13.83485401252675,4976800
2011-03-11,13.841495513916016,13.894604317984676,13.648975307783514,13.688807860495336,3009500
2011-03-14,13.65561294555664,13.775108061455015,13.582587871126819,13.721999261746143,3210200
2011-03-15,13.469730377197266,13.562670443557417,13.35023528261225,13.35023528261225,3190400
2011-03-16,13.489646911621094,13.68880584724809,13.310404249420872,13.436538115363279,7977200
2011-03-17,13.609139442443848,13.715357014843903,13.436535570740423,13.715357014843903,3819200
2011-03-18,13.72199535369873,13.934430492032325,13.682164081814506,13.761826625582954,5147500
2011-03-21,13.88132095336914,13.921152223089596,13.795019657939282,13.861404685402295,3362900
2011-03-22,13.887961387634277,13.947708932541708,13.83485259951805,13.86140636046947,1961400
2011-03-23,13.71535587310791,13.868043462445831,13.622415821548,13.795019678883003,4255000
2011-03-24,13.854771614074707,13.88132538028557,13.702082710061092,13.768469024908711,2907700
2011-03-25,13.854771614074707,13.907880412710073,13.781746541120961,13.861409105967194,2482100
2011-03-28,13.841495513916016,13.907881835555283,13.841495513916014,13.868049282843462,1635700
2011-03-29,13.994178771972656,13.994178771972656,13.775104865720575,13.828213653108554,2107500
2011-03-30,14.040651321411133,14.073845110866605,13.99418128238707,14.047290079302227,1818100
2011-03-31,14.027373313903809,14.093759624274005,13.921155723796916,13.974264518850363,1982600
2011-04-01,14.08048152923584,14.133591588316193,14.027372736368989,14.06056652329421,3960300
2011-04-04,14.146862983703613,14.219888023673903,14.080476698840899,14.093754209056055,2534700
2011-04-05,14.047286987304688,14.14686580132527,14.027370718015243,14.100395772529886,2803100
2011-04-06,14.246450424194336,14.266366701604444,14.073847751495409,14.093762762691682,2997800
2011-04-07,14.093759536743164,14.219893399041814,14.053928257253844,14.199977126190381,5437500
2011-04-08,14.11367416381836,14.193336713507659,14.047287861601678,14.133590434347383,2780900
2011-04-11,14.286276817321777,14.385855628996154,14.093756684033131,14.100395440306528,4397100
2011-04-12,14.193333625793457,14.299552445960622,14.113671093434487,14.199972381192225,2957300
2011-04-13,14.2132568359375,14.259726880218892,14.14687051572962,14.219895594579661,2740200
