Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,KO,KR,KO,KR,KO,KR,KO,KR,KO,KR
Date,,,,,,,,,,
2013-12-26,28.39466667175293,16.12480354309082,28.4297299370363,16.23001015609039,28.14921846445801,16.06410884503988,28.205321829035935,16.136943717556644,8588300,2219800
2013-12-27,28.513887405395508,15.999369621276855,28.605054051552173,16.124806277999014,28.422720759238846,15.98318374829019,28.534924833294685,16.112667645043917,6762200,4029800
2013-12-30,28.815439224243164,16.043880462646484,28.850502499283962,16.11671534961604,28.584016793692346,15.999370082435105,28.591031053794353,16.023647349045056,10927500,3917800
2013-12-31,28.969717025756836,15.995323181152344,29.025817723395512,16.080298246796946,28.73829462571264,15.890118088617434,28.84348711212474,16.07625100656298,11729200,4992000
2014-01-02,28.513887405395508,15.894158363342285,28.91361458641669,15.99936496355818,28.40869491558735,15.865833865646318,28.836473783911522,15.886065429204958,12698600,6389200
2014-01-03,28.373620986938477,15.82132339477539,28.562965792381796,15.942715862461071,28.296480213407296,15.801091831350893,28.52790253400084,15.942715862461071,10403400,5671400
2014-01-06,28.24037742614746,15.683745384216309,28.464785473213816,15.92248151864737,28.163236658376853,15.67160675581838,28.387644705443208,15.87797269999855,11036300,8044200
2014-01-07,28.32453727722168,15.780865669250488,28.555959641829475,15.869886431070672,28.254410747122396,15.647334526520215,28.38765222437329,15.728262351486755,11872300,5540600
2014-01-08,28.00896453857422,15.760629653930664,28.359602564383312,15.898206454502036,27.93182642002712,15.703980655501766,28.359602564383312,15.752536719359473,15339600,6182800
2014-01-09,27.86170196533203,15.926528930664062,28.051046852605875,15.971039293367006,27.714434611393358,15.76872058549489,28.015983579071374,15.805138014654641,14070200,7513600
2014-01-10,28.142210006713867,15.967000007629395,28.254414073174544,16.047927839800497,27.980916828373896,15.87798078145419,28.02299168132417,15.979140185775567,13290000,5858600
2014-01-13,27.721439361572266,15.623058319091797,28.142206565718855,15.987231240784787,27.70040193766941,15.594733809968007,28.051039936880414,15.938675159939718,14091900,7687000
2014-01-14,27.833641052246094,15.780865669250488,27.994934197176534,15.809190176453297,27.75650294609663,15.610918626033639,27.79857779033172,15.623057259529164,12801100,6044800
2014-01-15,27.882741928100586,15.886069297790527,28.00897186442021,16.03578630043622,27.75651466693749,15.740401078553493,27.93183372569736,15.821327352495267,12844900,7381400
2014-01-16,27.84766387939453,15.113210678100586,27.924804652354066,15.886068275647206,27.756499943310647,15.036330105374665,27.896752975795124,15.40050448895983,11063100,15277400
2014-01-17,27.546119689941406,14.886617660522461,27.875720257208496,15.173909985796758,27.546119689941406,14.793551197837967,27.854682833818874,15.157724111355122,13992700,13749600
2014-01-21,27.994937896728516,14.805685997009277,27.994937896728516,14.999911809291945,27.721440672435968,14.73689682023463,27.798581463935047,14.995866113514397,17579000,9648600
2014-01-22,27.980918884277344,14.740942001342773,28.114160387003103,14.878518792113036,27.875726393860692,14.732849067348132,28.044033843496106,14.821869797719868,9841700,6228600
2014-01-23,27.518075942993164,14.728805541992188,27.79858478403534,14.773314370165796,27.433920883040038,14.575042860580227,27.7775473566251,14.688340866057695,14828100,9929000
2014-01-24,27.237565994262695,14.599322319030762,27.525089111092058,14.740944832211035,27.223540150130017,14.58718214392272,27.405873448698625,14.65597132430287,16507500,8892800
2014-01-27,27.160423278808594,14.47793197631836,27.33574230540185,14.639787624157265,27.146397435662408,14.453654709641421,27.22353823538841,14.57099843357628,14601900,9771800
2014-01-28,27.25860595703125,14.829973220825195,27.405875996537514,14.914946772516,27.083286901808233,14.44961277189802,27.188479405004635,14.461752953261293,8915500,12433000
2014-01-29,26.57836151123047,14.781411170959473,27.048215147883536,14.878524875029692,26.52225814706886,14.595278243692341,27.048215147883536,14.761179599486082,23776100,15390000
2014-01-30,26.767702102661133,14.736898422241211,26.9360095100889,14.882568183180945,26.648486473564553,14.716666854015074,26.648486473564553,14.862336614954808,13662000,6794200
2014-01-31,26.522260665893555,14.607414245605469,26.760694635913225,14.668110492658135,26.452134129187257,14.48602329506982,26.61342730373646,14.587182677777808,16185000,11647000
2014-02-03,26.08747100830078,14.316078186035156,26.662517186441022,14.615509134463558,26.017341794408086,14.259429171120047,26.662517186441022,14.607416197537129,23164900,10704400
2014-02-04,26.28382110595703,14.35249137878418,26.332910206242584,14.405093137868924,26.094476286931894,14.255377708004888,26.25576942717805,14.295842380650189,17759700,7052600
2014-02-05,26.37499237060547,14.344402313232422,26.452133163259056,14.409144263357694,26.21369920194606,14.214918412981877,26.290839994599647,14.27156742639526,13665200,6950600
2014-02-06,26.669527053833008,14.874469757080078,27.30768814582739,14.894702861407985,26.59238626109372,14.376765953282582,27.18145824410052,14.388906124593156,22661500,10456800
2014-02-07,26.613420486450195,14.680246353149414,26.89392923657624,14.918982513011928,26.557317131331857,14.631690290816016,26.767699362715195,14.902798187947056,20389000,8040400
2014-02-10,27.048215866088867,14.643828392028809,27.083279132043078,14.732849122735214,26.5362846927214,14.611458199497875,26.697577856235338,14.660014260078944,20877200,5670800
2014-02-11,27.09730339050293,15.008002281188965,27.19548159950169,15.008002281188965,27.006136764223125,14.558854488691178,27.11834081381536,14.603364852786532,15361300,10430800
2014-02-12,27.006132125854492,15.010039329528809,27.293655120749047,15.107585426046947,26.928994028572376,14.957200956142255,27.24456602468084,15.022232203976763,10633400,5237800
2014-02-13,27.10431480407715,15.075072288513184,27.181452906513123,15.107587140887528,26.73965101238095,14.78243086480696,26.73965101238095,14.85965654632245,10435600,4809600
2014-02-14,27.300683975219727,15.192939758300781,27.3637989432203,15.278292977897472,26.837841768267683,15.04255374228695,27.069261534165438,15.058811941391234,16030100,5281600
2014-02-18,26.27682113647461,15.282358169555664,26.725637494664454,15.298616370167554,26.129551095378904,15.136039015450702,26.63447083592073,15.294552595248255,46098500,5716200
2014-02-19,26.017333984375,15.75790023803711,26.36797192311404,15.80667328872023,25.98227072553213,15.205133828737312,26.2978454054283,15.262035979612175,26645100,11245200
2014-02-20,26.15760040283203,15.965188026428223,26.31188201508391,16.083057662072676,25.870077282371152,15.741643181546715,25.989295621426585,15.757901383111626,22639900,11835000
2014-02-21,26.073444366455078,16.09524917602539,26.382004872658634,16.111507376214526,26.045392681757694,15.826995074773878,26.36096744671354,15.944864700444151,19419800,9633800
2014-02-24,26.297853469848633,16.168411254882812,26.367980009039165,16.302539095081073,26.101497019990347,16.095250896677847,26.157597716311574,16.10337999764145,24223500,8086400
2014-02-25,26.48719596862793,16.115568161010742,26.606411609628456,16.24156530080918,26.297851119548493,16.042407831239515,26.389017752473205,16.144019228092123,22845500,6977600
2014-02-26,26.557321548461914,16.270021438598633,26.60641065477757,16.379761967457164,26.452131752852225,16.115573183583532,26.57836164770838,16.180604435818143,18195100,8942400
2014-02-27,26.69757652282715,16.314725875854492,26.725628204251763,16.40007907838183,26.508231685944367,16.241565544983377,26.536283367368984,16.27001661249249,18423400,3955200
2014-02-28,26.788738250732422,17.04633331298828,26.921979700398662,17.05446241362289,26.67653422070951,16.31473131101496,26.70458589700401,16.335053287367778,15763200,16041200
2014-03-03,26.732646942138672,17.066650390625,26.760698631071445,17.20077662424361,26.543302054576916,16.745558013996373,26.564342158854643,16.940651704102333,18683400,14587000
2014-03-04,26.865890502929688,17.229230880737305,26.921991204335782,17.46903387660829,26.80978712636736,17.099168396583593,26.886927931562447,17.172328737728446,20425200,14353800
2014-03-05,26.893939971923828,17.75354766845703,26.964069193815476,17.77386964264062,26.82381342518846,17.184523088513092,26.943029089669842,17.24955433618092,14367400,20707000
2014-03-06,26.97808837890625,17.627546310424805,27.034189067415358,18.39166451904864,26.837832644900047,17.517805805691566,26.928999273277423,18.216892776377225,14700000,25929800
2014-03-07,27.03418731689453,17.7941837310791,27.07626483691847,18.033986641294764,26.900945849551896,17.631606459191577,27.041201574476244,17.676315712862277,17047600,17548400
2014-03-10,27.10431480407715,17.781999588012695,27.10431480407715,17.806386888473064,26.957044830877813,17.72103211209544,27.034185608469066,17.761677612862716,14540800,11286200
2014-03-11,27.209510803222656,17.6153564453125,27.23756248787683,17.92425449064043,27.02718020328233,17.55438897100713,27.23756248787683,17.84296659218964,13812100,12498400
2014-03-12,27.19184112548828,17.830774307250977,27.213045232967232,17.83483963294184,27.008063206166,17.578778380778797,27.05047411747531,17.643809637625406,15673700,8528200
2014-03-13,26.838422775268555,17.676315307617188,27.205975887728954,18.066502611761727,26.80307900387046,17.655991792438943,27.177701949150954,17.838892575777482,18302800,12758600
2014-03-14,26.979787826538086,17.847034454345703,27.085813750981604,17.9120657182805,26.774808507019223,17.66413354000795,26.824286552732527,17.66413354000795,14687200,6568200
2014-03-17,27.050466537475586,17.89173126220703,27.121148673500034,17.948633384660805,26.894962602601023,17.72915244051063,26.979781705100486,17.899860358338504,19203000,5924400
2014-03-18,27.142366409301758,17.883604049682617,27.18477462946596,17.960828145365504,26.95858846741776,17.86734585570726,27.05047743835976,17.916120437633335,16880400,5301800
2014-03-19,26.958587646484375,17.757610321044922,27.27666276978867,17.989284223126834,26.930313703001403,17.64380603243406,27.114091639289065,17.903931006668685,20882200,5726800
2014-03-20,27.177709579467773,17.879549026489258,27.191846552725817,17.932385857066905,26.82429333707249,17.725099209070624,26.9373864267849,17.737292085285855,13228000,3917000
2014-03-21,27.170631408691406,17.87141227722168,27.446298258120553,18.111215226455105,27.057538353676033,17.773864657844182,27.410954487642964,17.92424908518713,19189100,11104200
2014-03-24,27.142366409301758,17.7250919342041,27.23425268389202,18.021797020582717,27.00806652184382,17.684446446056242,27.198911601637942,17.95270046596477,15693000,5483400
2014-03-25,27.297866821289062,17.684452056884766,27.425096870340752,17.87954736095962,27.184773743948856,17.60722793060283,27.20598054969191,17.786063483792894,16898900,5130800
2014-03-26,27.290800094604492,17.586904525756836,27.52405339047758,17.87954590761433,27.290800094604492,17.586904525756836,27.34734528595033,17.78606203804647,15835500,5961800
2014-03-27,27.439228057861328,17.73322105407715,27.56645808009292,17.76167212058292,27.19890498212955,17.48528900269814,27.220109087051124,17.590964171081453,13031500,7152600
2014-03-28,27.53112030029297,17.86328887939453,27.587665485632648,17.92832012957352,27.439231340720664,17.651936928695985,27.48870938902466,17.745419253924076,11502100,8429000
2014-03-31,27.32613182067871,17.74135398864746,27.587658970862346,17.960833470520786,27.184764846185935,17.680386518397153,27.559387733044407,17.936447722794405,24489800,6973600
2014-04-01,27.149429321289062,17.729154586791992,27.488708511551135,17.89986252528567,27.078747167782875,17.611286554782946,27.23424844476675,17.773863845694304,20515700,8196400
2014-04-02,27.09288215637207,18.395727157592773,27.241316285690427,18.407921579899536,27.071675354790074,17.753543916401163,27.20597521152193,17.777931210547777,15709100,14690400
2014-04-03,26.90910530090332,18.273794174194336,27.205976267413018,18.481082302656368,26.887901194849494,18.19657006679753,27.135291419981552,18.42418016557799,18114000,8943200
2014-04-04,27.0151424407959,18.15999412536621,27.198917727720346,18.44044110213345,26.95859453937155,18.1478012504316,27.029279416151986,18.241283576020678,15453600,9958400
2014-04-07,27.297866821289062,17.94051170349121,27.488711894866597,18.290055229281112,27.043406723185687,17.928318829487857,27.050476557217255,18.15999273835471,17295700,8312400
2014-04-08,27.495779037475586,18.009601593017578,27.495779037475586,18.123405842744088,27.19890805329696,17.94050504820747,27.333205226882892,17.9689561106391,14769900,8786200
2014-04-09,27.559396743774414,18.176252365112305,27.559396743774414,18.27379846573592,27.35441469855717,18.04212453867069,27.45337080415125,18.103092014410937,12031400,8130000
2014-04-10,27.48870277404785,17.830774307250977,27.84918869220141,18.265671128125334,27.43922473765042,17.830774307250977,27.55231777746608,18.15999591717489,21025700,8109000
2014-04-11,27.304929733276367,17.883604049682617,27.72196085581319,17.94863527511734,27.262518828893466,17.757605372073655,27.446296718201744,17.761670695800852,18084200,8886200
2014-04-14,27.37561798095703,18.11933708190918,27.4250960322594,18.127464625680936,27.142364695724673,17.920178149244975,27.36148100967756,17.952692975730567,19389800,6138800
2014-04-15,28.40052032470703,17.89173126220703,28.605502326525407,18.151856136548027,27.919874173854115,17.798248982394895,28.153130113099387,18.099017786926716,47529200,7123800
2014-04-16,28.690322875976562,18.013671875,28.690322875976562,18.05431582159796,28.358110835489146,17.867351186499857,28.358110835489146,17.99334990170102,21919900,7530000
2014-04-17,28.78219985961914,17.99741554260254,28.782199859619137,18.04619014413889,28.44998795728588,17.912062315614925,28.57721793280287,17.940513391277463,18547100,6430000
2014-04-21,28.803417205810547,18.172183990478516,28.81048434265665,18.216893258456732,28.520683197642423,17.98115559611757,28.60550501790366,17.98521937026693,12630900,4793200
2014-04-22,28.77513885498047,18.37134552001953,28.810479926496463,18.525795316534698,28.57015686529643,18.090897001285768,28.683252608309076,18.168122674776985,17404900,7749600
2014-04-23,28.78927230834961,18.472957611083984,28.84582017295274,18.562374611908513,28.669112140593842,18.314444034133754,28.768068207298732,18.34289510945983,12072500,6599000
2014-04-24,28.768075942993164,18.43230628967285,28.90237311301203,18.554241203099412,28.598434999918155,18.23314882528089,28.768075942993164,18.46482268004442,11392600,6508000
2014-04-25,28.987192153930664,18.35102081298828,28.987192153930664,18.428244924513002,28.58429794866863,18.176249068067097,28.598434918580615,18.375406558487125,16811400,6063000
2014-04-28,29.001331329345703,18.509536743164062,29.178039422156925,18.59488996433082,28.79635199091183,18.37540892378724,28.852897178508634,18.39979622289227,20736700,6537800
2014-04-29,28.676193237304688,18.513593673706055,29.00133552802558,18.651785216613675,28.640852152896226,18.50546457700953,28.958927305276188,18.56236670341855,18928400,5772800
2014-04-30,28.831697463989258,18.712757110595703,28.895312494949927,18.712757110595703,28.69033042892645,18.428244860516667,28.76101259828189,18.489212324986113,12362000,6402600
2014-05-01,28.824617385864258,18.76559066772461,28.83875435398189,18.83062344544954,28.457064303858733,18.64772263426507,28.83168721809856,18.74120492654452,15385800,6882400
2014-05-02,28.944782257080078,18.903783798217773,28.951849393449383,19.001331422485162,28.718596144346186,18.684304356933207,28.831689200713132,18.75339936333632,14197000,10983400
2014-05-05,28.810482025146484,18.8794002532959,28.930644912675024,18.956624366585416,28.662047896156338,18.773723518829115,28.73273274068816,18.842820083744638,10163500,6020200
2014-05-06,28.619640350341797,18.855016708374023,28.739800544309357,18.91191886111629,28.59136641187254,18.74934150334801,28.640844456018147,18.83469473246141,9359900,7528600
2014-05-07,28.91651725769043,18.8387508392334,28.95892817806995,18.875331001173272,28.71860502195664,18.416048640720877,28.76808308089009,18.69243174194065,11115600,10081800
2014-05-08,28.78927230834961,18.716821670532227,28.951843374557725,19.02165590474437,28.732727140097072,18.696499698344834,28.874091408903716,18.8103039829679,8538700,9131400
2014-05-09,28.888233184814453,18.842817306518555,28.94478105883255,18.895655665964146,28.7751401331293,18.73714058762737,28.824618174719618,18.73714058762737,8516400,5799200
2014-05-12,28.85289764404297,18.97694969177246,28.95892357998101,19.01759519316004,28.761008679320103,18.87127448909943,28.895308557688498,18.920047540297187,8906000,6585000
2014-05-13,29.05787467956543,19.003461837768555,29.13562665968743,19.07280190442368,28.852892676762178,18.88517419421645,28.85996250932841,18.966751933078797,11579600,5602000
2014-05-14,28.902368545532227,19.036088943481445,29.107350532918485,19.142140453765663,28.859960338728786,18.93411717526661,28.994257487524496,18.942275103439684,10036100,5476000
2014-05-15,28.64085578918457,18.881088256835938,28.951861146357434,19.011611963049777,28.5843078898701,18.750564550622098,28.711537966975417,18.954508036076884,12379200,7026000
2014-05-16,28.902368545532227,19.16661834716797,28.916505513250335,19.219642557711552,28.59136334478648,18.909649000507866,28.64084138362442,18.909649000507866,13823900,10518000
2014-05-19,28.77513885498047,19.093196868896484,28.78927582285705,19.20740476591262,28.57015686529643,19.032013177800184,28.697386879834735,19.13398495898342,7559500,5369200
2014-05-20,28.683259963989258,18.98306655883789,28.93065022439413,19.146220469997584,28.67619013006248,18.94227691407358,28.83876125780734,19.060564549941304,9639500,5552800
2014-05-21,28.888233184814453,19.16661834716797,28.895303017242234,19.19924851088971,28.62670600835836,19.01977872050505,28.66204708144415,19.044250954304847,8607300,6456000
2014-05-22,28.683259963989258,18.889249801635742,28.86703520081122,19.53779027186327,28.647916187058605,18.877012132107637,28.817557148730245,19.5173946746383,8430400,8004600
2014-05-23,28.683259963989258,19.109508514404297,28.768079096649267,19.1176664424806,28.647916187058605,18.872934824054187,28.71860104456829,18.93411695067795,6255200,3697000
2014-05-27,28.817550659179688,19.170696258544922,28.852891731800117,19.174774445464248,28.61256866308981,19.06872446993564,28.669116536363294,19.14622246913093,11282900,3105800
2014-05-28,28.683259963989258,19.04425048828125,28.902376281390257,19.248194063441126,28.647916187058605,19.04425048828125,28.768079096649267,19.154380205583504,7536700,3661000
2014-05-29,28.739805221557617,19.048328399658203,28.88823937815129,19.182930337219634,28.697394306951587,18.966750666244625,28.753942193092957,19.121748204133837,9867100,8303800
2014-05-30,28.91651725769043,19.4725341796875,28.923584396244358,19.484770296877894,28.619648904089747,19.040173219356088,28.654989989563354,19.040173219356088,10446100,5766800
2014-06-02,28.881166458129883,19.37871551513672,28.90237056301172,19.537792791794537,28.753936436136716,19.268587366939027,28.803414478428383,19.497003148049274,7472100,4962600
2014-06-03,28.89531135559082,19.517396926879883,28.980130494743268,19.550028641432935,28.775148436802354,19.3175331211227,28.782218271270285,19.419504895152304,10493100,6210800
2014-06-04,28.831697463989258,19.594894409179688,28.923583744880947,19.656076533580375,28.775149571423366,19.431738965513272,28.916516606486173,19.480684976226947,7864700,2981600
2014-06-05,28.902368545532227,19.652002334594727,28.980120519806388,19.721342400842737,28.718593357898577,19.501084529963332,28.78927550013824,19.574504338911783,10131700,4632600
2014-06-06,28.973064422607422,19.631607055664062,29.02254248029607,19.753972877568714,28.86703847250208,19.603055082418507,28.93772064167103,19.668316957832044,8760600,5189800
2014-06-09,28.91651725769043,19.766218185424805,29.043747322477007,19.807007849006514,28.87410633731091,19.62753644118013,28.87410633731091,19.631616185521583,7316400,4087600
2014-06-10,29.029611587524414,19.541868209838867,29.086159483776314,19.75396965937002,28.845836317409955,19.403186552682556,28.867040430328366,19.74581173177664,9168600,5700800
2014-06-11,28.881166458129883,19.58265495300293,29.022533448827968,19.68870644850072,28.831688415838215,19.370555073938323,28.965985574008304,19.598970807074203,9648600,6902600
2014-06-12,28.785037994384766,19.268587112426758,28.970198105939776,19.517396934140287,28.74943111651054,19.195167310620867,28.77791770546218,19.513318747802533,11583600,6153800
2014-06-13,28.749422073364258,19.23188018798828,28.863365676699146,19.366482141487186,28.66396505002054,19.19109053846889,28.76366536335984,19.30530000115715,9194600,3254200
2014-06-16,28.955944061279297,19.203327178955078,29.034280793497686,19.32569300900291,28.592749695192705,19.158459344878818,28.62123355693878,19.223721224635394,12878200,5234000
2014-06-17,29.141103744506836,19.125825881958008,29.34050709263569,19.350163475904576,28.920339535812907,19.10543183813847,29.32626380229578,19.231877399364915,26926600,6349200
2014-06-18,29.59687614440918,19.280820846557617,29.60399643012362,19.284899032391785,29.020035202880667,19.076877323606045,29.048521778997255,19.11766540581012,18518200,6994800
2014-06-19,29.76067543029785,20.255666732788086,29.817645876522374,20.475926068549892,29.575515367650805,20.112906916626898,29.582638371322577,20.373954326730384,13275200,15676400
2014-06-20,29.689455032348633,20.329090118408203,29.824764917836454,20.475929701636794,29.575511438407588,20.23527628600451,29.817641915111007,20.357642086706477,23402600,15289000
2014-06-23,29.717941284179688,20.14962387084961,29.725064286827042,20.296461923543703,29.433083660764886,20.11699215516258,29.52566096214419,20.23120004813549,13099300,5081000
2014-06-24,29.80340003967285,20.055803298950195,29.83188661866644,20.19040675753048,29.532785689122854,20.023173147636015,29.56839255454999,20.104750859869633,14962800,5368000
2014-06-25,29.88173484802246,20.07620620727539,29.89597813660142,20.15778239325986,29.52566078343698,19.994628465324908,29.625361086860188,20.07620620727539,17621800,6478400
2014-06-26,29.931591033935547,20.145544052124023,29.945834325385956,20.29646184669046,29.75355396575058,19.994626257557588,29.846134001863184,20.088440105853795,16903300,6871600
2014-06-27,30.045534133911133,20.36172866821289,30.116750589942473,20.37396634250494,29.84613349028343,20.072129124082593,29.903106655108502,20.18225885691374,18674400,8548400
2014-06-30,30.16659927368164,20.161861419677734,30.259179303674006,20.349489130320197,29.782038579833262,20.12515151490282,29.895982187273905,20.27606932077037,14058700,6681400
2014-07-01,30.116756439208984,20.202646255493164,30.2307000743592,20.312775952070112,30.017056098031365,20.03133443146171,30.187970192441412,20.068044330320692,11497700,5479600
2014-07-02,30.116756439208984,20.161861419677734,30.202213486414006,20.26383320450072,30.017056098031365,20.051731705353,30.13099973318158,20.161861419677734,6707000,5129400
2014-07-03,30.074018478393555,20.255666732788086,30.138111925737295,20.39027017885318,29.917345003413345,20.174089028139424,30.095382055298195,20.218956843494453,7537700,4028800
2014-07-07,30.009929656982422,20.178178787231445,30.052659534008196,20.263834719454685,29.860379162337587,20.0762069947849,29.88174274253535,20.19041490441589,8991900,3860400
2014-07-08,29.867502212524414,19.974227905273438,30.088269189296764,20.190407528375363,29.84613863035081,19.908966044188016,29.888868511328507,20.141461521552674,10090500,6829200
2014-07-09,29.874618530273438,20.104755401611328,30.02416900527294,20.161859346285226,29.760674923136207,19.961993983960785,29.860375239802547,20.09251773063421,9891600,6516200
2014-07-10,30.095380783081055,19.974227905273438,30.1167470757123,20.07211991891882,29.589756229093418,19.908966044188016,29.5968792321804,19.94975412387934,12564500,4860400
2014-07-11,29.888866424560547,19.91305160522461,30.088267088607136,20.047655118798723,29.824772965884105,19.89673574491876,29.99568704460109,19.982393233541416,9773000,5544200
2014-07-14,30.180837631225586,20.09251594543457,30.18795791700126,20.10883180131055,29.895977300868577,19.9415981684959,29.903100303273696,19.974229880247858,11857700,5351800
2014-07-15,29.981443405151367,20.121074676513672,30.21645365645682,20.25975481943902,29.874622786346382,20.01094495480878,30.20221036395677,20.239360772300945,10541900,6200800
2014-07-16,29.99567985534668,20.12923240661621,30.187960185290976,20.133312149898295,29.924466125721228,19.998708628980417,30.09538016347417,20.039498281970456,10331400,4298000
2014-07-17,29.924461364746094,20.100671768188477,30.01704137183344,20.186329224583464,29.789154213333216,19.937517894413087,29.86036793162858,19.986463900949154,9983500,4959600
2014-07-18,30.216447830200195,20.231197357177734,30.24493440970759,20.26382906852441,29.924467181823747,20.05988554050461,30.009924203716192,20.0965954377868,19272400,4050800
2014-07-21,30.19507598876953,20.182252883911133,30.316139843593273,20.29238258414904,29.974309132961004,20.157779098536345,29.995672703428955,20.182252883911133,17607200,3227600
2014-07-22,29.3333797454834,20.46368980407715,29.4330827630988,20.51263736380044,28.92033525330885,20.214880043994732,29.269286306759657,20.239352267890972,24706000,7864400
2014-07-23,29.062772750854492,20.46368980407715,29.233686819482514,20.520795290420992,28.9345858410684,20.30461412488996,29.183836656413497,20.492243325231772,17531700,4475000
2014-07-24,29.176706314086914,20.802248001098633,29.26928360409435,21.00211342142061,28.955939441839302,20.49225440178584,29.176706314086914,20.524884569940017,14856000,5618400
2014-07-25,29.198074340820312,20.68395233154297,29.226560918997585,20.834871663252954,29.062767169422685,20.647242434095354,29.14110118446576,20.76145186835773,10809900,3837800
2014-07-28,28.970197677612305,20.4473819732666,29.19808495259479,20.77776954807386,28.920347505999295,20.44330223068341,29.190964663777475,20.700271554618087,11709100,4480800
2014-07-29,28.735177993774414,20.500410079956055,29.041401928690497,20.61053981116935,28.735177993774414,20.45962198215833,29.02003835259905,20.573829900764917,10863600,5532200
2014-07-30,28.21530532836914,20.284231185913086,28.841996380755322,20.57791048109341,28.20818504309817,20.271995067269327,28.80638952114197,20.541200569195873,20346200,7465800
2014-07-31,27.980300903320312,19.97831153869629,28.29364510503805,20.20672889276462,27.95181432590155,19.970153609340358,28.15121493457379,20.20672889276462,15434700,4937800
2014-08-01,27.980300903320312,20.08843421936035,28.122731073784575,20.153696075397832,27.816507158106752,19.93751646901719,27.866357310274815,19.986462472053955,13566700,4099800
2014-08-04,28.058639526367188,20.13330841064453,28.101366678749105,20.161860384451668,27.859236187609216,19.986468799084474,28.065759812887595,20.116992552478774,11012900,3212400
2014-08-05,27.9019718170166,19.868179321289062,28.151222646135036,20.206726345028372,27.844998646572222,19.81923330729068,28.01591544127507,20.00686099092258,11639200,4302400
2014-08-06,28.4289493560791,20.07620620727539,28.457435930575198,20.165940323051508,27.866354451242188,19.81515867780666,27.866354451242188,19.860024957711715,17567500,4966600
2014-08-07,28.02303123474121,19.974227905273438,28.493048949001544,20.20264364108966,28.008790661044408,19.91712397131938,28.457442081499824,20.20264364108966,14367400,2764400
2014-08-08,28.094247817993164,20.153705596923828,28.18682784723525,20.17817938798743,27.958937917570918,19.92528821489521,28.01591107914447,19.97423579702242,13667000,2452400
2014-08-11,28.179710388183594,20.496328353881836,28.39335435285989,20.573826348704007,28.144103513509275,20.22712290938292,28.144103513509275,20.22712290938292,14102600,4341200
2014-08-12,28.25803565979004,20.43922233581543,28.37197924242511,20.53711436610794,28.158335364563015,20.39435450694563,28.17257865197106,20.463694565405675,13297500,4224000
2014-08-13,28.44319725036621,20.355331420898438,28.55714085017715,20.5272092181755,28.27228320896466,20.343053320302758,28.27228320896466,20.47400827854421,9638900,5230600
2014-08-14,28.614112854003906,20.68680763244629,28.62123314017934,20.694992511349604,28.4360758166926,20.322589107331975,28.4360758166926,20.396251456355774,6902000,3582000
2014-08-15,29.112625122070312,20.53129768371582,29.304905501333607,20.764562825471245,28.955951616752735,20.43308226086659,29.091258824398604,20.68680725785077,23221600,5743200
2014-08-18,29.44732666015625,20.53948211669922,29.49717681627875,20.65816051441351,29.04852541117626,20.486282747604648,29.04852541117626,20.60086792547722,14891500,5591000
2014-08-19,29.383230209350586,20.625423431396484,29.53990366493055,20.69499256058111,29.312016484066685,20.453544096230065,29.44732364875789,20.55176108219745,10260400,6518600
2014-08-20,29.376108169555664,20.67862319946289,29.44020160513623,20.699086177715458,29.262164585926804,20.469914246798822,29.304894448523623,20.637700365169877,6782500,3893000
2014-08-21,29.490049362182617,20.645889282226562,29.689449938208742,20.75228960886209,29.354742216540476,20.633611180652426,29.40459236054701,20.678627243842737,11951000,3559400
2014-08-22,29.283531188964844,20.58449935913086,29.568391535827004,20.735915718808446,29.233681035758405,20.543576524982125,29.404597787201624,20.645885171460016,11244600,3925600
2014-08-25,29.490049362182617,20.514936447143555,29.51853593493752,20.72773868365283,29.283525784653218,20.469920379271482,29.425955931798637,20.690907497312637,10229300,3945400
2014-08-26,29.6253662109375,20.658166885375977,29.696582666150086,20.71955271308532,29.490059020978578,20.51493536886277,29.490059020978578,20.58041285656973,8416500,4456800
2014-08-27,29.6253662109375,20.81367301940918,29.70370295335635,20.81776467872176,29.51142259922736,20.56813131078756,29.57551605060369,20.63770200795085,7693100,3839600
2014-08-28,29.646726608276367,20.8709659576416,29.696576758693627,20.903705477102214,29.511416728604264,20.744102661391032,29.561266879021527,20.768657300986494,9746400,3881000
2014-08-29,29.71080780029297,20.862777709960938,29.732171365486025,20.915978639943265,29.53277084600862,20.789115364171856,29.625348106264084,20.915978639943265,7666700,4367000
2014-09-02,29.653841018676758,21.006013870239258,29.796271155918664,21.1165058442672,29.41883360136218,20.858689156727085,29.568384022983174,20.88324223490832,9798100,4784200
2014-09-03,29.753557205200195,21.11650848388672,29.803407372389074,21.16561776860036,29.668100163823606,21.055124219654243,29.689463745010162,21.124693364672325,8635400,4223400
2014-09-04,29.817651748657227,21.218812942504883,30.031295718175514,21.37841574450148,29.717951410657392,21.100136097423523,29.76780157965731,21.11241263561323,16785300,4174800
2014-09-05,29.79627799987793,21.447986602783203,29.810521288536577,21.45617148260411,29.632484255247785,21.18198347247547,29.810521288536577,21.21063133240174,12768100,4309000
2014-09-08,29.753557205200195,21.349763870239258,29.867500832579108,21.574844102078906,29.64673658263705,21.255640119245307,29.675220452009004,21.415242891214998,9097700,5032800
