Price,Close,High,Low,Open,Volume
Ticker,BX,BX,BX,BX,BX
Date,,,,,
2010-06-03,5.79766845703125,5.897151976034452,5.72581930742691,5.803195436327374,2322000
2010-06-04,5.593175888061523,5.74792764426983,5.526853706829392,5.642917655756083,3845400
2010-06-07,5.4494757652282715,5.631861835145169,5.427368378786273,5.626335383845921,3445000
2010-06-08,5.504745006561279,5.554486762449878,5.344466308187859,5.488164596958986,2906800
2010-06-09,5.499220848083496,5.709241410059963,5.443952612036208,5.587650447424748,2948000
2010-06-10,5.747926712036133,5.747926712036133,5.55448717991941,5.576594570077942,2423300
2010-06-11,5.836357116699219,5.858464508058309,5.687131829714027,5.709239221073116,2085300
2010-06-14,5.742402076721191,5.891626875736026,5.692660301355605,5.869519478582647,2827100
2010-06-15,5.88057279586792,5.897153210144354,5.687132696676014,5.76450884176915,2251300
2010-06-16,5.858464241027832,5.969001192784972,5.770034152540357,5.830829871318106,2968100
2010-06-17,5.792140483856201,5.913731372098246,5.736872281623755,5.869516599479623,1919200
2010-06-18,5.76450777053833,5.8253029629754645,5.7479268322613,5.764507770538329,1215000
2010-06-21,5.73134708404541,5.963474975957761,5.714766670932193,5.886098836293034,2104200
2010-06-22,5.576595306396484,5.758981431056591,5.554487913318952,5.703712684821844,1710600
2010-06-23,5.620810508728027,5.676079259054987,5.499219574257835,5.576595719299206,2326000
2010-06-24,5.466056823730469,5.587647188364705,5.443949436789545,5.587647188364705,2495800
2010-06-25,5.665024757385254,5.720293502436372,5.554487794364832,5.609756012334135,2644600
2010-06-28,5.554488182067871,5.68160556664369,5.554488182067871,5.64291775865659,1487500
2010-06-29,5.261564254760742,5.471584202763802,5.162080733120094,5.471584202763802,4118500
2010-06-30,5.28367280960083,5.405263221638552,5.261565414041073,5.289199263179355,2914700
2010-07-01,5.233931064605713,5.30025325162439,5.1178671055525555,5.228404083917018,3623100
2010-07-02,5.162083148956299,5.278147136160658,5.046019161751941,5.256039735125638,2239700
2010-07-06,5.084705829620361,5.294726355404315,5.0128566607667535,5.267091978601866,2540600
2010-07-07,5.28367280960083,5.28367280960083,4.935480934223239,5.073652288242194,3318000
2010-07-08,5.620810508728027,5.6318639425443,5.377628639787644,5.405263014951124,4044000
2010-07-09,5.80319356918335,5.830827929691017,5.537904973305558,5.58211973928519,2741200
2010-07-12,5.698186874389648,5.8142508329044915,5.620810726352458,5.770035514681892,2336700
2010-07-13,5.82530403137207,5.852938406486999,5.709240077554866,5.830831011811429,2209800
2010-07-14,5.681605815887451,5.852938523355599,5.670552381869889,5.852938523355599,2155300
2010-07-15,5.836357116699219,5.841883569227652,5.571067893308362,5.770034415540165,2546800
2010-07-16,5.631862163543701,5.825302201502081,5.560013548728909,5.825302201502081,2011800
2010-07-19,5.582120895385742,5.670550445659452,5.521325184261294,5.620808691860066,1788300
2010-07-20,5.698186874389648,5.709240308633884,5.3886828093227725,5.471585410941137,1978800
2010-07-21,5.698186874389648,5.8142508329044915,5.620810726352458,5.7258207235411795,2942300
2010-07-22,5.935842990875244,5.985584777309278,5.770037211789145,5.836359945089217,3763700
2010-07-23,6.217709541320801,6.2453439113652465,5.985581676278283,6.013216046322729,3019500
2010-07-26,6.466419219970703,6.576956197039576,6.284033076036593,6.389043599563434,3608700
2010-07-27,6.322717666625977,6.5880068035843,6.3116642380885875,6.549319013081017,2837300
2010-07-28,6.2066545486450195,6.34482584877067,6.1016445924654645,6.27297723653721,3352200
2010-07-29,6.245344161987305,6.394568922884788,6.184548440033472,6.30061237721231,1853000
2010-07-30,6.162442684173584,6.250872800752093,6.134808832767351,6.134808832767351,4378000
2010-08-02,6.466419219970703,6.532741406212026,6.245345265832958,6.3558822429018305,3414100
2010-08-03,6.3558807373046875,6.466417688189288,6.322719388498429,6.466417688189288,1305500
2010-08-04,6.389044284820557,6.3890442848205575,6.2950877124642295,6.377990322387135,1142300
2010-08-05,6.361408710479736,6.405623497741375,6.3282473564925885,6.339301316848918,1193500
2010-08-06,6.261923313140869,6.372460248418396,6.179020743453144,6.3006111087175825,1422600
2010-08-09,6.278503894805908,6.2840308734926245,6.17902091385351,6.267450464514175,1438800
2010-08-10,6.07401180267334,6.2342905313134676,5.941367446643266,6.223237098518537,2680800
2010-08-11,5.841882705688477,5.930312258053298,5.758980132116885,5.86951707257291,2770500
2010-08-12,6.0850653648376465,6.112699735641551,5.720293146055101,5.886098316714961,4321500
2010-08-13,5.8750457763671875,6.145861491770411,5.852938381784922,6.123754097188145,3372100
2010-08-16,5.736872673034668,5.897151366482961,5.703711327767361,5.814248793937248,2357800
2010-08-17,5.8750457763671875,5.930313999281921,5.77556223720606,5.858465362200954,2115600
2010-08-18,5.836357116699219,5.880571899417398,5.720293180293554,5.875044919807179,1633200
2010-08-19,5.67055082321167,5.847409935534586,5.67055082321167,5.786614747444016,2279800
2010-08-20,5.626338005065918,5.681606233378653,5.554488833885641,5.626338005065918,1452400
2010-08-23,5.841882705688477,6.029795768004575,5.620808824776425,5.637389234074402,3685200
2010-08-24,5.76450777053833,5.8253029629754645,5.653970290351876,5.742400379917393,3168400
2010-08-25,5.73134708404541,5.775561870401874,5.593175744911003,5.687132297688946,2060300
2010-08-26,5.681605815887451,5.8308311282386,5.642918006203172,5.8308311282386,1358700
2010-08-27,5.687131881713867,5.720293232596602,5.526853161124528,5.670551469813395,1864500
2010-08-30,5.537907123565674,5.676078452671622,5.537907123565674,5.6650244933438865,1366600
2010-08-31,5.576595306396484,5.620810092551551,5.466058341008819,5.560014893358792,2160400
2010-09-01,5.770034313201904,5.852937424639446,5.631862987887779,5.7202930788375115,2027700
2010-09-02,5.653969764709473,5.770033686449518,5.620808945401871,5.770033686449518,3017100
2010-09-03,5.720292568206787,5.8031951451621255,5.681604242156797,5.770033798130952,5467600
2010-09-07,5.631862163543701,5.720292241549791,5.620808733219002,5.631862163543701,2720500
2010-09-08,5.554488182067871,5.692659527258207,5.532380787920691,5.6373907783493316,3456700
