Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2010-04-06,56.77056121826172,57.41389790263585,56.30766934345171,56.36258810971425,5193800
2010-04-07,56.56654739379883,56.896059832519356,56.072278735718044,56.61362487482584,6717200
2010-04-08,56.70778274536133,56.84900325411057,55.86830693937841,56.40180597402051,3741500
2010-04-09,56.81764221191406,57.00594028681428,56.33906174651346,56.69211614767818,3345700
2010-04-12,56.42536163330078,56.93532509400275,56.33121858472019,56.6058124525759,3666100
2010-04-13,55.852630615234375,56.244909226695334,55.31128421599534,56.12722444611773,5079300
2010-04-14,56.252750396728516,56.299827900300095,55.55449494833185,55.57018944475457,3495900
2010-04-15,56.55872344970703,56.96669652964636,55.97030557285683,55.97030557285683,2943700
2010-04-16,55.53880310058594,56.56657108374792,54.82485319866385,56.56657108374792,8071300
2010-04-19,55.67216491699219,55.923222921691895,55.0445228980904,55.130818662669846,4203100
2010-04-20,56.02522277832031,56.4724200650927,55.66432126169419,56.12721304172617,4759600
2010-04-21,58.18278121948242,58.567212679809906,56.10370285651459,56.10370285651459,12035700
2010-04-22,59.3046760559082,59.62634738202447,57.80617491189579,58.4181285720525,9088900
2010-04-23,58.943782806396484,59.375291679161585,58.48874416003116,58.87317552850583,5198200
2010-04-26,58.32395935058594,59.06929202610981,58.16705035873584,58.51225732363929,4023900
2010-04-27,56.864723205566406,58.786886448719,56.66858385480806,58.567211333581334,6048300
2010-04-28,56.77840805053711,57.264829695099984,55.97030908759889,57.233446688080356,5699500
2010-04-29,57.89246368408203,58.057219941307736,57.013757659849844,57.27266291507385,5202000
2010-04-30,56.825469970703125,58.43381439106327,56.69209670266814,57.90031533322779,5600900
2010-05-03,58.36318588256836,58.606396600188916,56.848990863230014,56.974522837288355,5407700
2010-05-04,57.1079216003418,57.62572626058017,56.6685714661157,57.51588872702365,6229300
2010-05-05,56.026832580566406,56.84750803377607,55.58493272900503,56.73703307088573,5509200
2010-05-06,53.63583755493164,56.41350365395634,48.92484726619167,55.7585465644717,13769700
2010-05-07,52.64944076538086,54.54330671055077,51.92346072620311,53.88834370935539,8926100
2010-05-10,56.026832580566406,56.60288576172373,55.079902607096614,55.20615712735675,8841700
2010-05-11,56.358253479003906,57.34464130671162,55.34819330670057,55.48234060636478,6550300
2010-05-12,57.502471923828125,57.897027088892436,56.84750890491721,56.84750890491721,6330100
2010-05-13,56.62657165527344,57.84180255823167,56.468745941647796,57.336772315500376,3952900
2010-05-14,55.09567642211914,56.34247203957312,54.43282671386259,56.08995700493729,7952800
2010-05-17,54.98519515991211,55.52968308665398,53.35963018729247,55.52179029948063,4813600
2010-05-18,53.43855667114258,55.340309583871246,53.107131751644815,55.15092477564888,8881500
2010-05-19,52.24699783325195,53.304408879066564,51.521017724444576,52.752027997677466,9974000
2010-05-20,49.713951110839844,51.37897439952015,49.556128441777894,51.29217178102523,10899800
2010-05-21,50.944969177246094,51.292179704864374,48.44349047346711,48.916958553796356,10882600
2010-05-24,49.83232116699219,50.984421586992035,49.76130111314468,50.23476613198328,6160500
2010-05-25,49.54034423828125,49.69027712353775,47.827976312567905,48.135728851458914,6903200
2010-05-26,49.91912078857422,51.615712302010415,49.713953416430535,50.18741843535729,7386100
2010-05-27,51.39474105834961,51.47365688840011,50.432028738102446,51.181683970337936,7443400
2010-05-28,50.64509963989258,51.49734021460352,50.116394169977404,51.41053759937737,5775600
2010-06-01,49.67449188232422,51.4499869718792,49.60347183792468,50.71611418315619,6318500
2010-06-02,50.77135467529297,50.795033041859895,48.97218713419385,50.021702285722576,4587900
2010-06-03,50.747684478759766,51.165911999315654,50.11639680333096,51.165911999315654,3775600
2010-06-04,48.25410079956055,50.0374889286344,48.080495553200215,49.9112313886134,8228800
2010-06-07,47.43341827392578,48.68810370941918,47.40185314103138,48.6802109210872,5918400
2010-06-08,48.15151596069336,48.21464322605817,47.22036546737891,47.60703087977581,7191200
2010-06-09,48.69599151611328,49.85598451617876,48.269871269940246,48.51449652464328,7726900
2010-06-10,50.41625213623047,50.51094753122995,49.1615667495453,49.56401465275153,5682900
2010-06-11,51.59203338623047,51.84454846167415,49.83232064747944,49.840210426617055,8461800
2010-06-14,51.1501350402832,52.51529865867123,51.06333241608564,52.25489078607853,6000100
2010-06-15,53.249176025390625,53.32019307636246,51.66306232890175,51.82088201135136,6400600
2010-06-16,52.89405822753906,53.31228568991688,52.554740584781584,52.81514840791871,4451700
2010-06-17,53.0755615234375,53.25705352461827,51.986585434617176,53.249166756173146,3637100
2010-06-18,53.6279296875,53.76996976754321,52.996645125422624,53.170244316201504,6213700
2010-06-21,53.63583755493164,54.7169150043482,53.32019217493375,54.409162414469854,4109500
2010-06-22,52.3022346496582,54.03038829605706,52.1996524683471,53.63583310887445,4188200
2010-06-23,53.22547149658203,53.56478906548003,51.80507699129404,52.41268909258803,6098600
2010-06-24,53.20970916748047,53.84888660073097,52.98086645201738,53.00453879836978,7768700
2010-06-25,54.26710510253906,54.26710510253906,52.609974908076694,53.1150049479046,13325500
2010-06-28,53.107120513916016,54.14874576937774,53.075555382485874,53.99881290019288,5517000
2010-06-29,49.74551010131836,52.239095321537214,49.366737548492075,52.16807828996041,9210000
2010-06-30,49.51667022705078,50.66877051705283,49.382522923929386,49.75340270975825,7102200
2010-07-01,49.130008697509766,49.49300174354847,48.380356278813764,49.303613936475365,6465100
2010-07-02,48.87749099731445,49.31939384988753,48.26987570385781,49.1773537547825,3561300
2010-07-06,48.4198112487793,49.72973430101501,47.859543626305175,49.485109010397245,5444200
2010-07-07,49.95068359375,50.0059210763719,48.15940277242204,48.514503025146446,4785100
2010-07-08,51.07911682128906,51.2053713496709,50.14796333507282,50.57408064645872,4489200
2010-07-09,51.02387237548828,51.449986618525465,50.51094950165688,51.449986618525465,3145000
2010-07-12,50.77135467529297,51.27639081467757,50.51095284739589,50.93707313909189,2299500
2010-07-13,50.84237289428711,51.576245656720566,50.64509533471288,51.410533229130216,6208300
2010-07-14,51.09489440917969,51.59992454409901,50.54251958049733,50.731904375983554,3822500
2010-07-15,50.795040130615234,51.90768269718033,49.99803691711828,51.80510050947666,8068800
2010-07-16,48.84593200683594,50.7082329197225,48.672326766076885,50.47149740588121,7016400
2010-07-19,49.855995178222656,49.998035290656574,48.956409806286004,49.493005117654754,5031500
2010-07-20,50.40836715698242,50.5030595507794,48.79069163278991,49.13000629474713,5068600
2010-07-21,49.855995178222656,51.14224295939376,49.453547189587454,50.818710826893174,4459500
2010-07-22,52.554744720458984,52.9571926587558,50.5188387037031,50.5188387037031,7572300
2010-07-23,53.60426330566406,53.793648093305805,52.36536036656372,52.46794253894594,5023400
2010-07-26,54.33024215698242,54.440717115733335,53.65949961587078,53.77786736322783,5836600
2010-07-27,54.14874267578125,55.04043501111444,53.97513747305041,54.64587992142903,5686800
2010-07-28,53.12289810180664,53.65949327537774,52.791473264715584,53.359633568547686,5540700
2010-07-29,53.04399490356445,54.07772746172941,52.62576741119035,53.541132221218504,4458600
2010-07-30,53.76997375488281,53.95935853550663,52.45216103813463,52.56263599520133,6022000
2010-08-02,54.99309539794922,55.182480172740675,54.05405227136778,54.45650018567889,5430800
2010-08-03,54.87472152709961,55.23771148008825,54.39336384542422,54.6932235403889,3773400
2010-08-04,54.97794723510742,55.51780313254874,54.906498658704486,55.112909695213425,3860000
2010-08-05,54.549232482910156,54.977942072119596,54.247550649177626,54.56511398085315,4312900
2010-08-06,54.54127883911133,54.557160333299564,53.47744889508175,54.00936386709654,4498800
2010-08-09,54.77152633666992,55.15260355539795,54.34281673698222,54.91442953656582,2904300
2010-08-10,54.477779388427734,54.7556450091837,53.62036028122395,54.21578920727942,4126200
2010-08-11,52.08018112182617,53.398066691894535,51.54032533096937,53.33455282073112,5230700
2010-08-12,51.36567306518555,51.8181988666167,51.159262037878044,51.325981432403516,3847700
2010-08-13,51.47681427001953,52.15957327975902,51.23864632567888,51.278337954560754,3665200
2010-08-16,51.12749099731445,51.54825974226859,50.532062156640016,51.0242794551077,3033200
2010-08-17,52.38979721069336,53.12019452495284,51.325967256492,51.73086056394889,4303900
2010-08-18,52.397743225097656,52.68354958179584,51.59589727674911,52.43744090792307,2812800
2010-08-19,51.30216598510742,52.25484998392695,50.92902950084767,52.191336102134414,4200700
2010-08-20,51.28627014160156,51.3894816849009,50.48442729354845,50.96870687847708,3865900
2010-08-23,50.254207611083984,51.79438288639065,50.1827560090667,51.675295873525656,3887800
2010-08-24,48.37264633178711,49.865189025301504,48.05508302558979,49.6587719677208,9981400
2010-08-25,48.237667083740234,48.51553565439462,47.221469639879636,48.02331539608805,5143200
2010-08-26,48.68226623535156,49.66671000808202,48.483789936926776,48.71402316994144,4883300
2010-08-27,50.14305114746094,50.285954322426,48.08683660602808,48.53142459797581,6851600
2010-08-30,49.301509857177734,50.16686661382133,49.301509857177734,50.016025721748726,3279200
2010-08-31,48.53142547607422,49.36502532611443,48.26943530772868,49.22212214856376,5309500
2010-09-01,49.452362060546875,50.08748569737151,48.95220087157506,49.05540940896793,5688800
2010-09-02,50.325660705566406,50.325660705566406,49.3809144095501,49.49206067631571,3465800
2010-09-03,51.31805419921875,51.93729955827257,50.88140372449175,51.18309170958264,3471600
2010-09-07,50.349456787109375,51.0083994318976,50.24625131119664,51.0083994318976,2529800
2010-09-08,51.206878662109375,51.60383120987767,50.47648742789937,50.49236286472342,3747800
2010-09-09,50.3653450012207,52.103996305982236,49.97633314761351,52.00873155808758,4190700
2010-09-10,50.68290328979492,50.889317289705325,49.984265931969155,50.31770765921852,3210300
2010-09-13,50.96077346801758,51.58795926275975,50.7464156857938,51.38948297544953,3119100
2010-09-14,49.82548904418945,51.08779843395637,49.563501902883566,50.82580826414249,6025500
2010-09-15,49.801673889160156,49.84930929243366,49.134793385871454,49.61113833308227,4928100
2010-09-16,49.68259048461914,50.29389484340258,49.38090565083062,49.53174655347083,4676500
2010-09-17,49.97633743286133,50.28596000409973,49.222126819442416,50.22244612871325,10702700
2010-09-20,50.587642669677734,50.73054585461532,49.64289349942279,50.00809221010114,4169100
2010-09-21,50.99253845214844,51.20689021120106,50.325654871842325,50.651155913284825,5361200
2010-09-22,50.73055648803711,51.49270494844959,50.516201665700706,51.11162768973458,3635500
2010-09-23,49.7381706237793,50.40505122866099,49.6667190222381,50.26214802557859,3656800
2010-09-24,51.28627014160156,51.46887098642816,50.27801329247294,50.42885417677782,4626900
2010-09-27,50.72260665893555,51.36566798233111,50.65115506427957,51.29421941618336,2762400
2010-09-28,51.222755432128906,51.34184241096196,49.96838692335711,50.69084045795868,3561500
2010-09-29,52.37394332885742,52.60417663542252,51.15926896357989,51.37362076926856,5874700
2010-09-30,52.82645797729492,53.96174276824026,52.43744608665419,53.26310224641754,8214300
2010-10-01,53.05668640136719,53.96967860019874,52.929658660965984,53.62035837111146,4483000
2010-10-04,52.65974426269531,53.89823469264002,52.286607772387036,52.85027985414436,4073700
2010-10-05,54.4619026184082,54.76359051028274,53.2075307849705,53.2075307849705,7517800
2010-10-06,54.44601821899414,55.08907947089055,54.311055793265524,54.46983440506204,4718400
2010-10-07,54.35075759887695,54.890613459934855,53.826783236183154,54.75565100892461,5501400
2010-10-08,54.9620475769043,55.34311859719149,54.10462869573611,54.35867806159913,3335700
2010-10-11,55.5654182434082,55.771835272766396,54.96205470684647,55.18434717368663,3469400
2010-10-12,55.748023986816406,56.049705781607145,54.70801011541784,55.700391613169444,4381600
2010-10-13,56.74039840698242,57.2961295535971,56.09733721489755,56.15291032955902,6038900
2010-10-14,56.65308380126953,57.16118271865175,56.24819039438102,56.94683094854423,3841500
2010-10-15,55.66070556640625,57.08179689510971,55.613073182801664,57.0420992040944,5641300
2010-10-18,55.7559700012207,56.40697208295584,55.59718531237277,55.72421306345112,4818500
2010-10-19,54.81916046142578,55.541611096210886,54.263423146882346,55.23198853030064,4493400
2010-10-20,56.65308380126953,57.11355033796494,55.23199255961658,55.57337208757809,8067700
2010-10-21,56.76420974731445,57.06589147873293,56.02587782580306,56.85153978533304,4622700
2010-10-22,56.57369613647461,56.86743723532735,56.05765645487289,56.668960900635696,3062400
2010-10-25,56.89125442504883,57.550191194304546,56.7404104858496,56.90712986532513,4802900
2010-10-26,56.605445861816406,56.88331148356397,56.15292011868001,56.44666118009189,3544500
2010-10-27,56.256126403808594,56.45460271597077,55.343134156459314,56.26406715225966,3808200
2010-10-28,56.58164596557617,56.994480244106114,55.85125431220002,56.60546822000644,4119800
2010-10-29,56.08146286010742,56.732464882020274,55.85917037316391,56.48635620819224,3192300
2010-11-01,55.95443344116211,57.07383646907192,55.50190778187684,56.137028220040904,3321400
2010-11-02,55.398704528808594,56.35139441405746,54.62068081572222,56.248182860371266,6339800
2010-11-03,55.063255310058594,55.69423907226304,54.344412663642494,55.638329427191465,4670800
2010-11-04,56.58878707885742,57.17184996413688,55.73416483173109,55.90988258054665,5758100
2010-11-05,56.92425537109375,57.227770117976874,56.30924923093195,56.588797476460044,3625800
2010-11-08,56.07761764526367,56.23736384065274,55.71021053641023,55.95780952214544,4171600
2010-11-09,55.31086730957031,56.349196497986384,54.97540936021585,56.12555177138769,4587500
2010-11-10,53.569664001464844,54.06486810114442,53.3460254060272,54.06486810114442,10494700
2010-11-11,52.21185302734375,53.27413632039334,51.94827636560524,53.1543342865981,10033700
2010-11-12,50.390785217285156,52.11600455659511,50.326886737717615,51.924315211586894,16721500
2010-11-15,50.80611801147461,51.197485548861394,50.01539105619838,50.59845099229821,10964500
2010-11-16,50.143184661865234,50.59845067828005,49.39239578583053,50.59845067828005,9615800
2010-11-17,49.919532775878906,50.33486365419579,49.655956180335956,50.055312442542984,8173300
2010-11-18,51.604827880859375,51.69268676509335,50.095261369849155,50.59844817562113,11578500
2010-11-19,50.79014587402344,51.70866374421614,50.63040270842765,51.540934791421925,8824700
2010-11-22,51.14158630371094,51.253405622853066,50.15916979672916,50.33488761072275,5908600
2010-11-23,50.798126220703125,51.20547140168777,50.39876987290877,50.66234652493967,6567900
2010-11-24,52.24380111694336,52.379580814717144,51.133584847438655,51.42112190960336,6205700
2010-11-26,51.756587982177734,52.28373522178219,51.652751426027834,51.98820931429381,2279600
2010-11-29,51.4051628112793,51.67672227272677,50.670345357777904,51.381202399233445,4385000
2010-11-30,50.93390655517578,51.28533902775423,50.694293367197425,50.90195731761947,5814100
2010-12-01,52.49139404296875,52.54730368228184,51.532935248566716,51.644760620886565,7515200
2010-12-02,53.186275482177734,53.35401051072723,52.35561964109307,52.41152928604481,4760700
2010-12-03,53.146339416503906,53.25815869780817,52.67509579355554,53.17828865311853,3355900
2010-12-06,53.186275482177734,53.48180137331938,52.691077510803524,53.042513046896914,3455000
2010-12-07,52.89875030517578,53.82525396483705,52.723032517905125,53.545705709495074,4732800
2010-12-08,52.06008529663086,53.16230644400251,51.85241832323274,52.86678669454052,5230600
2010-12-09,51.604827880859375,52.403540578481476,51.43709894560205,52.403540578481476,5188300
2010-12-10,51.24540710449219,51.7326162200753,51.08566091654412,51.620796935358655,5501700
2010-12-13,50.94987487792969,51.42111236284164,50.822080990343295,51.30131035392723,4819600
2010-12-14,51.50898361206055,52.00418771147125,50.86202823365366,50.997807938853555,6304500
2010-12-15,51.309303283691406,51.668727662907244,51.18949515728613,51.34924135705798,3434800
2010-12-16,51.43708801269531,51.79650621275353,50.885974418492594,51.38117837949308,5169100
2010-12-17,51.94028091430664,52.14794790258328,51.397156086755686,51.82846163454854,8884700
2010-12-20,50.53455352783203,51.73261954599694,50.17513219895896,51.7086591396878,9711000
2010-12-21,51.26935958862305,51.397150425545014,50.5425282565595,50.80610485568319,5092900
2010-12-22,51.604827880859375,52.02814463560801,51.12560148102497,51.477030924266586,5256000
2010-12-23,51.96425247192383,52.012179383317275,51.38119554427636,51.564896074583636,3328900
2010-12-27,51.71664047241211,51.84443741245195,51.38118264534777,51.70066890175388,2548500
2010-12-28,51.804500579833984,51.916319858186895,51.381183869827446,51.76456251169638,2635100
2010-12-29,51.95626449584961,52.0760665280233,51.61281778499807,51.9163264226621,2504700
2010-12-30,51.9243049621582,52.10002269943651,51.70066642151062,52.00417499900474,2342900
2010-12-31,52.12398910522461,52.147949509669225,51.61281349809319,51.836452064501444,2137400
2011-01-03,53.034523010253906,53.2581615849861,52.715036720481855,52.83484484085814,8072900
2011-01-04,53.4658317565918,54.00096781980617,53.12238504112543,53.34602362911386,7979900
2011-01-05,53.89712905883789,53.9530386972246,53.10639919547698,53.154326095303844,5890000
2011-01-06,54.95144271850586,55.390731099419156,53.88116440477606,53.88116440477606,7507200
2011-01-07,55.41468811035156,55.98976226232366,54.95143934899151,55.23897642497756,6797000
2011-01-10,55.183048248291016,55.63832026076024,54.5920026558102,55.44662485750163,4397400
2011-01-11,55.07923126220703,55.81404553977212,54.84760383029515,55.486576476513775,4443600
2011-01-12,56.02968978881836,56.3012491462949,55.51851421523257,55.59039542384924,5935800
2011-01-13,55.77409744262695,56.309233375338884,55.60636854253932,56.14150447525125,4040100
2011-01-14,55.96580505371094,56.06963552287027,55.42268011177173,55.5504770833786,4551500
2011-01-18,57.88270568847656,57.96257573331374,56.09359109060972,56.596777857408384,9630700
2011-01-19,57.29166793823242,58.29804161049384,56.852373490558634,58.05044260927479,8590500
2011-01-20,56.804447174072266,57.47536289059922,56.19742383981402,56.98814767534766,6909400
2011-01-21,57.25172805786133,57.68303365824001,56.98016256412907,57.43543466482972,4441200
2011-01-24,58.09036636352539,58.16224756795467,57.11593607886301,57.12391881689305,5497100
2011-01-25,57.698997497558594,58.0903710656639,56.95619452319724,57.89867565094935,5186700
2011-01-26,55.925838470458984,56.29325152970554,55.199013369426815,55.9018780739194,13111000
2011-01-27,56.35718536376953,56.70862102149119,55.90990804935751,55.91789688531384,5743600
2011-01-28,55.29487991333008,56.66866056436888,55.11117332103462,56.54885854080007,5376400
2011-01-31,55.49456024169922,55.87793891945826,55.20702318653284,55.31884247535374,4559800
2011-02-01,56.14151382446289,56.30924275248232,55.59040013690332,55.909886420904435,4780400
2011-02-02,56.7086067199707,56.86036409638678,55.75015383260407,55.77411424073401,4249100
2011-02-03,56.6926383972168,57.01211864886526,56.405101295777015,56.70860997232114,5092000
2011-02-04,57.012115478515625,57.21978250549527,56.45301897552604,56.62873676037844,4079200
2011-02-07,57.451412200927734,57.59518074930911,56.8284171891735,57.05205579916783,4153200
2011-02-08,58.074398040771484,58.16225692277839,57.52328434339987,57.643092463745106,4083900
2011-02-09,58.34752655029297,58.41179626168024,57.84141636358651,58.15472354522818,4565700
2011-02-10,58.37163162231445,58.636733452839835,57.720911527868985,58.18685773646032,4917000
2011-02-11,57.953895568847656,58.39574225160066,57.785192143368725,58.03422965777599,4076100
2011-02-14,58.05028533935547,58.4037564662586,57.520069455355944,58.4037564662586,4091200
2011-02-15,57.359413146972656,57.85748815139649,57.11036951566293,57.777154066402105,4387500
2011-02-16,58.22703552246094,58.33950446639901,57.40761192622895,57.60845020170377,4456600
2011-02-17,58.03422164916992,58.251130401351375,57.793219415642746,58.17882544092514,3046400
2011-02-18,58.676910400390625,59.062516451107314,57.94585614688133,57.94585614688133,5358600
2011-02-22,56.98183059692383,58.23505936095807,56.5399839792978,58.12259042721639,5560100
2011-02-23,56.41950225830078,57.43172295495348,56.23472831133142,56.98988233853812,5551900
2011-02-24,56.84526062011719,58.24309313931354,56.30700944609529,56.51588294453518,7015600
2011-02-25,58.08243942260742,59.68111059127623,57.88963023962834,59.39993819413829,8127200
2011-02-28,57.849464416503906,58.56444825895366,57.600420762019176,58.219006145144355,4098500
2011-03-01,56.331111907958984,58.02618714828859,56.226672100265894,57.78517880802406,5186200
2011-03-02,55.889278411865234,56.556062997486336,55.11002487554879,56.3230898484465,7069500
2011-03-03,57.60844802856445,57.704852603630926,56.339148704461415,56.339148704461415,5457700
2011-03-04,57.68075180053711,57.73698626922312,56.45965172464472,57.68075180053711,5702900
2011-03-07,56.941654205322266,57.89764616564611,56.16240700162673,57.52006930302756,5132000
2011-03-08,57.87355041503906,58.243092056734994,57.18266634996935,57.423674699773926,5656300
2011-03-09,57.91371154785156,58.17881949381936,57.30316771538207,57.84944796960511,5379600
2011-03-10,57.27103805541992,58.15472515968775,56.644423674740864,57.2871024191642,5505700
2011-03-11,57.552215576171875,57.753053851110806,56.44359050498417,56.467690117321204,3855800
2011-03-14,56.82920455932617,57.222852046563034,56.15439080251773,57.174646686006284,4378000
2011-03-15,55.985687255859375,56.419498725445855,54.90115551734389,54.90115551734389,6247600
2011-03-16,54.37896728515625,55.96960281491262,54.09778882798074,55.61613165779846,9623800
2011-03-17,54.869022369384766,55.4554667341609,54.50750977592318,55.09396026979742,4408800
2011-03-18,55.51169967651367,55.89731187307248,55.16625758781859,55.60006901053553,5061200
2011-03-21,57.1987419128418,57.58435412221451,56.26685544459645,56.46769373239308,5297900
2011-03-22,57.72091293334961,57.92175118720893,56.813126232380434,57.182667883989936,4725000
2011-03-23,58.419830322265625,58.701002642507355,57.15053112906367,57.53614326046439,5332400
2011-03-24,58.451988220214844,58.90989935915365,58.106546053710176,58.837594374532095,4360200
2011-03-25,58.917911529541016,59.04645096340096,58.10652933741594,58.59657520308626,4696900
2011-03-28,58.88579177856445,59.19909903499647,58.73315270985709,59.046459966289106,3857300
2011-03-29,59.14286804199219,59.39190558637208,58.66888644080272,58.70102130606123,4782500
2011-03-30,59.28746032714844,59.560597435014536,58.925947760205034,59.39189402208,3875400
2011-03-31,59.39188003540039,59.825691336112115,59.02233843755623,59.295475481099054,4199200
2011-04-01,59.4561653137207,60.13097898331923,59.399930841254154,59.68110320358688,3867600
2011-04-04,59.40796661376953,59.536506067575424,58.942026416469425,58.95005553550841,3697100
2011-04-05,58.82955551147461,59.80964123335703,58.41180842953285,59.05449341909019,5217600
2011-04-06,59.22317886352539,59.3918822430013,58.48409564036528,58.90987171177064,4803600
2011-04-07,59.68110656738281,59.91407971761747,59.191060652940635,59.239259880886365,4373400
2011-04-08,59.022342681884766,60.130967555139065,58.676900665500966,59.97833466122296,3099500
2011-04-11,59.25534439086914,59.673085433095345,59.04647080520624,59.166975032669434,2694600
2011-04-12,58.709041595458984,59.11071811519404,58.61263702424755,58.821510530657015,3441100
2011-04-13,57.94587326049805,59.21517298793303,57.47993298903033,58.90990093019908,5078400
