Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,LLY,LNG,LLY,LNG,LLY,LNG,LLY,LNG,LLY,LNG
Date,,,,,,,,,,
2014-04-10,47.27351760864258,54.87028121948242,48.67576786776352,57.30167099243339,47.16875102496249,54.27208328758089,48.67576786776352,57.118353280552924,5514500,6222200
2014-04-11,47.104305267333984,53.982643127441406,47.458896017704845,55.7965381293249,46.76582962332801,52.63186954890993,47.04789317237109,53.693192697916636,5351000,6469800
2014-04-14,47.507232666015625,52.786231994628906,48.07135647739749,54.272081875076786,46.98340275382659,51.377570841739356,47.483053867117974,54.108061349856996,3675600,6768300
2014-04-15,47.886009216308594,52.3713493347168,48.103600007410904,53.72212255929001,46.9672945922509,51.734557084403356,47.70065478112398,52.01436068786738,4526200,4397200
2014-04-16,48.321197509765625,52.902015686035156,48.353433870160586,53.7317724333325,47.82960377354243,52.226629034483274,47.86990076115039,53.06603621311543,5321800,3182200
2014-04-17,48.6999626159668,53.3361930847168,48.71608079469382,53.577402356888,48.04719021154939,52.58362133332229,48.13583865743391,52.58362133332229,4743000,3004200
2014-04-21,49.04648971557617,54.899227142333984,49.07066544356678,55.21762144058872,48.313129582325004,53.07568210836905,48.70801415256832,53.54845386100316,3343000,3427500
2014-04-22,48.377593994140625,55.69039535522461,49.28019334860129,55.96054854975418,48.32924254337749,54.571184531451976,49.13513284785681,54.75450224480258,6270800,2632300
2014-04-23,47.99883270263672,55.56496810913086,48.36148091850899,55.960551168443956,47.732887398487335,54.8992318426463,48.08747806312532,55.88336243464559,6555400,2002800
2014-04-24,47.28964614868164,55.719337463378906,47.69259132508538,56.04738219480133,46.21781050381837,54.80274156553144,46.99146757892663,55.99914108029591,7854500,1378400
2014-04-25,47.144588470458984,54.20454788208008,47.65230028400159,55.57461477996101,46.96729159844108,53.789667639919195,47.305767165545454,55.53602409367922,4260400,3570100
2014-04-28,47.523353576660156,53.59669494628906,48.087474346293405,54.75450008958186,46.87058130493473,51.85034232101744,48.087474346293405,54.030872335093996,4930700,3466400
2014-04-29,48.04718780517578,53.982643127441406,48.087481712861155,54.310687929052655,47.64424257986582,52.680110673737076,47.7087152915449,52.680110673737076,5110900,1539300
2014-04-30,47.62812423706055,54.46505355834961,48.014954357339654,54.64837127739048,47.27353354673747,52.96955682990089,47.95048164588378,53.77036968735455,5198100,1585600
2014-05-01,47.96659469604492,55.30445098876953,48.11971275804195,55.50706585507688,47.37829510092654,54.01156939145102,47.69259185010493,54.68695595970291,4173400,1846300
2014-05-02,47.61200714111328,54.908870697021484,48.05524625402693,55.38164242213826,47.34606182882832,54.13700187285611,47.8376554733105,54.87992676629055,4122500,1973700
2014-05-05,47.45082473754883,55.478126525878906,47.523354992123046,56.21140101355673,46.7738767195987,54.13700370831699,47.362176307043924,54.5036427924364,3805900,1500800
2014-05-06,47.19294738769531,54.24314498901367,48.03107114643578,55.526376466600496,47.10429894344676,53.91510021539812,47.33800791933328,55.07290551525075,4185900,1511100
2014-05-07,47.66841506958008,54.33961486816406,47.684530171137105,54.81238657691616,46.78193384678686,53.06603043223527,47.28964562420849,54.648362387143116,5453300,2035000
2014-05-08,47.95048141479492,53.442325592041016,47.95853896657403,54.667669132639276,47.37829993740791,53.30724898892271,47.61200890396702,53.886149768161566,11023900,1388600
2014-05-09,47.8376579284668,53.50986862182617,47.95048210035584,53.567760177090015,47.08817955894315,52.71870243602891,47.90212756630563,53.1818238364545,5098400,1521100
2014-05-12,47.886009216308594,54.70625686645508,48.39372106221399,54.94746610865236,47.59589123573362,53.268648163512474,48.321190798513214,53.32653970664177,4982700,1399200
2014-05-13,48.787994384765625,55.555320739746094,49.03989576580061,56.0570327816093,47.747875157317026,54.764150949358665,47.975402885085145,54.8992312320033,6843500,1931900
2014-05-14,48.836734771728516,56.95432662963867,49.15364797529468,57.15694519578863,48.75547688350524,55.265861888608995,48.79610582761688,55.47812720526083,4050200,2766800
2014-05-15,47.30093765258789,54.976417541503906,48.60108556012467,56.22105828440852,47.138418776672076,54.976417541503906,48.430439035528714,56.22105828440852,9782900,2501500
2014-05-16,47.406578063964844,55.757930755615234,47.53659255208151,55.757930755615234,46.97590565328902,54.146651062060776,47.11404469075488,54.87992923847057,8677100,1455100
2014-05-19,47.65848922729492,55.468482971191406,47.74787168192989,56.385075213455906,47.30907465988164,54.8799317887277,47.357828162447916,55.84476882737346,3564300,2237100
2014-05-20,47.66659927368164,55.381649017333984,47.837242680320514,55.622858283645435,47.406570339815914,54.99571271901113,47.6584747256562,55.622858283645435,3952800,1319300
2014-05-21,47.99976348876953,56.7710075378418,48.02414023362548,56.7710075378418,47.65847666162811,55.47812584909268,47.74785909269644,56.04737980937537,3020700,2579000
2014-05-22,48.52794647216797,56.9832878112793,48.64170874189546,57.11836443383671,47.69910309299566,56.34649539025011,48.048517549895436,56.77102244408226,3782400,1792700
2014-05-23,48.59296417236328,56.10527038574219,48.64172077135695,56.91573357487958,48.267929478442575,55.815816354895276,48.45482512489976,56.34647962440735,2624600,1557900
2014-05-27,48.53608322143555,55.88336181640625,48.763607818087245,56.92538762778775,48.300430975023346,55.7193412797414,48.75548326811689,56.10527758334078,4006600,1900200
2014-05-28,48.51171112060547,56.27894973754883,48.95863580676725,56.38507872674121,48.51171112060547,54.735208171190244,48.942383605478945,55.786880756065,2604600,1929200
2014-05-29,48.32481002807617,60.32160949707031,48.75548246458047,60.504927201507336,48.23542448092469,55.97019257927238,48.68234911689199,56.06667848731375,3362100,10576500
2014-05-30,48.64171600341797,65.7150650024414,48.83673618069618,65.93697344540237,48.18666375678576,60.40846018267143,48.25167254907172,61.8943104155419,4803000,10341500
2014-06-02,48.3410530090332,66.09132385253906,48.64171089228893,66.95967848486961,47.82099202476153,64.01692316450526,48.55232536218302,65.89835942807493,3405700,6378900
2014-06-03,48.22727966308594,65.56066131591797,48.45480727478138,66.57374295754643,48.032259538534404,65.24227074839908,48.19477837552001,65.50277346020927,2798200,4965400
2014-06-04,48.12165451049805,64.2967300415039,48.30855012483316,65.2905108647645,47.93475889616294,63.254704429084114,48.089150116755526,65.2905108647645,2997400,4355500
2014-06-05,48.4141960144043,64.06517791748047,48.560459611317945,64.87563745965414,47.99977267381358,63.38014453460831,48.170416120037935,64.35462459920446,2753800,4891000
2014-06-06,48.454830169677734,63.70819091796875,48.63359818501965,64.37393085562807,48.251682302405655,63.389792916381886,48.63359818501965,63.88186188600498,2551300,2858700
2014-06-09,48.544212341308594,64.34497833251953,48.560461441741396,65.8018768220637,48.09728458465065,63.621350622477244,48.4060701893079,63.727483275506515,2570100,2456000
2014-06-10,48.55232620239258,63.72749710083008,48.60920734075531,64.23885961575105,48.01601611226568,63.24507852281054,48.60920734075531,63.84327284843584,2988000,1575500
2014-06-11,48.32481002807617,64.23885345458984,48.62546796866652,64.48006272046518,48.113534534847204,63.245072456963065,48.14603893377321,63.43803692521429,2977400,1722900
2014-06-12,47.845367431640625,63.37049865722656,48.349173073032084,65.0107187215584,47.707225325255855,62.955618425266486,48.162277481867335,64.52830018956402,3937400,1771100
2014-06-13,47.861629486083984,63.959041595458984,48.71484974317994,64.36427134333334,47.81287289147084,62.97490379505364,48.71484974317994,63.57310534747889,2881200,1863700
2014-06-16,47.804744720458984,65.32913208007812,48.081022769632405,65.88873947544062,47.53658812008768,63.74679951197505,47.89412715412647,64.61515454596439,3209200,3003400
2014-06-17,48.146026611328125,66.3132553100586,48.21103539254186,66.93075044829733,47.64222095607886,65.23263513757945,47.74785557586723,65.34841823642023,2805700,2153600
2014-06-18,48.74734878540039,66.38078308105469,48.75547333371529,66.85355111102986,47.991638700744645,65.3773518003063,48.24353999577021,66.57374752072413,3211600,1579900
2014-06-19,48.633583068847656,66.18781280517578,48.9179918545036,66.71847606817504,48.471067305375115,65.70539433376615,48.79610193210969,66.71847606817504,2431300,1636200
2014-06-20,50.405033111572266,66.12992858886719,50.494418643027636,66.38078826894021,48.99112610426404,65.01071414017379,49.299908540468635,65.42559434289674,11960600,1730200
2014-06-23,50.437538146972656,66.09132385253906,50.70569474475301,66.44831613503078,50.15313245216585,65.89835942807493,50.445665795275474,66.09132385253906,5103400,1403100
2014-06-24,50.29126739501953,64.75984954833984,50.70569063073033,67.14299029346822,50.047490662136944,64.30637506838207,50.372528372506615,65.76328071734581,3809500,2057600
2014-06-25,51.19325256347656,64.91423797607422,51.27451045461376,65.5703274890777,50.356284505562,64.35463069945773,50.356284505562,64.64408476974151,6416500,1308800
2014-06-26,51.225765228271484,66.79566955566406,51.27451873090724,66.81496305700335,50.73820850338152,64.36427616406885,51.06324631997483,65.4159523345547,3663000,2096900
2014-06-27,51.274505615234375,67.49034881591797,51.4045200886568,67.52894318131722,50.941343333352556,66.34219773006117,51.16887098668398,67.35527221758187,4643700,2459800
2014-06-30,50.518795013427734,69.1788101196289,51.502032752356165,70.20154234761766,50.42941258242472,67.72191154618139,51.46952835937897,67.72191154618139,4879100,4152100
2014-07-01,50.786949157714844,70.51994323730469,51.071354833082296,71.22427759047679,50.38065356445313,69.29460330478398,50.89258687990392,70.5681880388963,4109000,3200500
2014-07-02,50.9494743347168,70.4620361328125,51.25825989183829,71.17601336253571,50.47816990017401,69.6419262574535,50.74632651288762,70.56816877844825,3941000,2131400
2014-07-03,51.24201583862305,69.96997833251953,51.274517139441315,70.44275377828043,50.738206928561674,69.37178408370575,51.1120013359792,69.76736343910302,2709100,784800
2014-07-07,50.8763313293457,69.95069122314453,51.380136963827596,70.72256386384915,50.640679156843674,69.73842587889462,51.05510237052506,70.04717346295185,2627300,1436000
2014-07-08,50.75444412231445,68.2718734741211,50.819452904310374,69.92174398869821,50.27501520435721,67.96312590462928,50.77882396545759,69.77701695525333,3449400,3860400
2014-07-09,50.884464263916016,69.7577133178711,50.957597601926565,69.97962169060683,50.600058560424834,67.92452166985835,50.81133092590547,67.94381516965734,2748600,1728200
2014-07-10,50.81133270263672,68.13678741455078,50.957599383772354,68.88935905065331,50.380660308065025,67.73155030493108,50.48629804439405,68.54201716304881,2619200,2737500
2014-07-11,51.06324768066406,68.61922454833984,51.15263323759861,68.76394423993513,50.60007079453999,67.67368085021639,50.73820985540943,68.02102283229246,2400700,945600
2014-07-14,51.20138931274414,69.46825408935547,51.42891704176446,70.2304760939482,50.95761248145649,68.93759087061335,51.19326476161047,68.98583565817938,2436600,2073800
2014-07-15,51.079498291015625,68.06925964355469,51.290770700997676,69.15952290524416,50.97386053612943,67.86663737686779,51.193260596374444,68.77358659702183,3854400,2221400
2014-07-16,51.03886032104492,68.11749267578125,51.3313905832276,68.54202332348095,50.437541399235975,67.93417864610193,51.233880495833375,68.0210104452465,3885700,2249300
2014-07-17,50.5919303894043,67.87628936767578,51.08761155304684,68.45519016274244,50.49442030632713,67.73156232862837,50.67319137512664,68.02101640672319,3424700,2629700
2014-07-18,51.5751838684082,70.25944519042969,51.599560621650795,70.43311618231047,50.64070239676128,67.68333161180118,50.770716913706096,67.87629610894706,3281400,2868000
2014-07-21,51.71331787109375,70.29803466796875,51.7539468224486,70.79974674229332,50.99011199769056,69.57440681236473,51.19325985425507,70.43311127879164,3479400,1449000
2014-07-22,51.7783203125,71.88035583496094,52.12773483085111,72.56538921528833,51.55079263324049,69.8445491949065,51.859578205227734,69.93138835188657,3101800,2712800
2014-07-23,52.20899963378906,73.3276138305664,52.36339399011277,73.77143797831147,51.84333286853598,71.62949860706009,51.94897062289583,72.36277680648,5559900,2440300
2014-07-24,52.30650329589844,72.60399627685547,53.387244994272166,73.66531568043865,51.84332341121151,72.36278698689914,52.08710017698006,73.57848386939358,5090200,2341700
2014-07-25,51.82706832885742,72.79695892333984,52.08709727784279,73.2890279235209,51.59141922494478,71.66810124156258,52.022088490701655,72.73907105077379,2987400,2207000
2014-07-28,51.51015853881836,71.6680908203125,52.655915170383,72.78730526799934,51.08761071932683,71.45582550360486,51.8270686284896,72.55573908916077,3956600,1990200
2014-07-29,51.0063591003418,71.84175872802734,51.85145484313641,72.67151909754791,50.87634460912647,70.92516656596527,51.76206929921525,71.66808778182254,5287400,1440000
2014-07-30,50.884464263916016,70.81903839111328,51.3395164892916,72.82590114948955,50.600058560424834,70.72255616181336,51.30701209466698,72.72941155906737,3974000,1505900
2014-07-31,49.61682891845703,68.2718734741211,50.746330398342586,70.47170082689058,49.51931572466418,66.81496743005535,50.35628692254117,70.43310646056376,5485600,4291900
2014-08-01,49.30803298950195,67.73155975341797,49.61681850546171,68.51308279011064,48.90986194788626,64.75986715542919,49.5761864666804,67.60613358361128,6884700,4281500
2014-08-04,50.08000946044922,69.46825408935547,50.128762961177834,70.12434345019977,49.36492815179066,67.73154479267315,49.56807600426716,67.83767743642157,4379100,2615200
2014-08-05,49.46242904663086,68.001708984375,50.136881279216844,69.51650264595179,49.356794414853745,67.70260453526672,49.97436240752712,69.46825785577002,3389600,3319000
2014-08-06,49.65745162963867,68.04995727539062,49.90935293249298,69.37178670947026,49.33241389072972,67.29738553960902,49.49493276018419,67.63507704141838,2682800,2323900
2014-08-07,49.03988265991211,67.99205780029297,49.90935508422083,68.5999023997881,48.86923923453333,67.77979250364093,49.893105986385486,68.50342018161575,2352400,2443200
2014-08-08,49.55179977416992,68.2332763671875,49.600556351044474,68.47448562619982,49.031742019996194,67.59648039005619,49.1455042662481,68.40694732812128,2665400,1527800
2014-08-11,49.633079528808594,68.57096099853516,50.27502431855305,70.09540512967472,49.6168273303633,68.54201706812847,49.85247645834524,68.93759638555586,2850400,1449200
2014-08-12,49.86872100830078,68.04995727539062,49.94185434019299,69.15952137658363,49.56806313265034,67.75086013966272,49.62494426858989,68.98585040977844,3481500,2179000
2014-08-13,49.63117599487305,69.6612319946289,50.36839556929225,69.6612319946289,49.52468802862614,68.4069482475794,50.163612701368976,68.74463974251108,4136900,1859400
2014-08-14,50.122650146484375,70.31731414794922,50.14722621375035,70.85762784460495,49.786806391407396,69.48755378345246,49.786806391407396,69.95067875756854,1801600,1788700
2014-08-15,49.83595657348633,70.65502166748047,50.34381718767968,71.15673370351297,49.55745176091479,69.96033780134113,50.237332351062946,70.96376923452877,3075600,1742300
2014-08-18,50.25371551513672,72.25665283203125,50.33563053874117,72.34349200242292,50.024359698521565,70.54889433297606,50.11446466211713,71.10849427977139,2198300,2354400
2014-08-19,50.91722106933594,72.35310363769531,51.08104801730283,72.49783061805135,50.229150387666294,71.77420307739116,50.6960551582915,72.36275406601771,3523200,1236200
2014-08-20,50.79434585571289,72.21806335449219,50.98274886129729,72.719782823547,50.515841004737155,71.79353998966545,50.73700689740073,72.4303287174674,2082200,1138600
2014-08-21,50.81072998046875,72.5846939086914,51.1465737971519,73.02851806467756,50.71243506758901,71.49442334011097,51.08923483757714,72.16981368618572,2846000,2364000
2014-08-22,51.048282623291016,72.77764892578125,51.44965849445196,73.02850858525332,50.70424884064378,71.68738585984424,50.79435069461865,71.9864829484815,3147200,1973300
2014-08-25,51.38410568237305,74.45647430419922,51.71175944977078,75.01608156680105,50.94177403380747,72.94168041137883,51.13836691919369,73.13465224044286,2078700,2202700
2014-08-26,51.44965362548828,74.64945220947266,51.621670500533,75.54675104457037,51.29401663162403,74.51437559869436,51.3677385958916,75.01608767285332,1927700,2305000
2014-08-27,51.605281829833984,75.2862319946289,51.84283070247999,75.3923646564261,51.441454913362996,74.14772400899547,51.76091568187523,74.47577242576561,3082100,2909400
2014-08-28,51.69538879394531,76.02913665771484,51.82644970725458,76.27998890549333,51.22848409498489,74.63011899378094,51.449649972082774,74.63011899378094,2162000,3457400
2014-08-29,52.064002990722656,77.43780517578125,52.08857593756477,77.80444051710064,51.58071524614795,76.14492001017571,51.90836599475216,76.29929743459698,3388300,4279700
2014-09-02,52.162288665771484,79.35784149169922,52.317922509442944,80.0621757249873,51.9984617581109,77.3992236028751,52.096756652811905,77.47641232783415,3470600,4569800
2014-09-03,52.54728698730469,80.89192962646484,52.55548005216029,81.94360577228488,52.21963313733183,79.45432457393271,52.350694052373235,80.08147008902296,4701200,8633000
2014-09-04,52.60462951660156,78.92366027832031,52.72750049987462,80.98841062701601,52.42441957439812,77.9395225316358,52.52271761091213,80.8726275506057,5792000,5129800
2014-09-05,53.01418685913086,80.41915893554688,53.09609875178681,80.44810286649243,52.399838289995955,78.34475800469374,52.51451618960966,78.634212036393,5457200,2470600
2014-09-08,53.24354553222656,80.94981384277344,53.4483283996582,81.26821177252093,52.90769862988964,80.29372448501545,52.93227782354224,80.6024719850709,4264100,2071300
2014-09-09,52.78483581542969,80.1683120727539,53.10429660020276,81.23928185556315,52.50632785593573,79.84992142036647,53.022384700167144,80.68932499637378,4745800,2786500
2014-09-10,53.06334686279297,80.88229370117188,53.21079080859316,81.29717393754493,52.694740123031735,80.09112759473057,53.11249276156687,80.56389569999943,3893000,1991000
2014-09-11,53.39099884033203,80.36127471923828,53.39919190632438,81.23927256261183,52.883134989936565,79.61834610603081,52.95686008491122,79.84026185521701,3577000,2116500
2014-09-12,53.46470642089844,79.734130859375,53.68587540974418,80.76650617782512,53.24354368152962,78.54738544528493,53.4483265418432,80.40951382990413,5376800,2036800
2014-09-15,53.39918518066406,78.21932983398438,53.440138006511276,79.65693480249114,53.07153132649901,77.6983170070288,53.358226105339384,79.27100591833586,2720900,2128200
2014-09-16,53.89885330200195,80.62178039550781,53.98895826378753,81.23927550983348,53.16163372806412,77.70797578485377,53.44832849307406,77.70797578485377,2867100,2223100
2014-09-17,53.98896026611328,81.32610321044922,54.21012302175847,81.98219259710476,53.78417739072881,80.32267195079244,53.87427610637877,80.88227911964127,5096200,1493400
2014-09-18,54.54596710205078,81.4901351928711,54.60331231024635,82.01114807574581,54.09544849769045,80.70861954912021,54.12821450974029,81.77958924817563,4326900,829800
2014-09-19,54.496822357177734,81.2007064819336,54.99649311488176,82.00151580486684,54.39033750288002,80.71828785700136,54.87362212947491,81.79890086573018,6504900,1732800
2014-09-22,54.12820053100586,77.5343017578125,54.357556306645314,81.2875170916095,53.857885688512425,77.2834420771871,54.32479030305736,81.13313963857169,3981700,3211000
2014-09-23,54.02171325683594,77.81410217285156,54.16097034424903,78.67280647700036,53.65310662712724,75.45024720792631,53.775977586855674,77.18695667762152,2718900,2249300
2014-09-24,54.21832275390625,78.85613250732422,54.51321063068074,79.4157323818018,54.128217777698595,76.89750718272478,54.32480761238886,78.13250474577616,3273600,1633400
2014-09-25,53.718650817871094,76.89750671386719,54.17736250541351,79.24206094143263,53.65311879122845,76.7141926876225,54.038111635906425,79.11663478019972,3122600,2029800
2014-09-26,53.636741638183594,77.32202911376953,53.898863508612095,77.91058021574412,53.235362641684986,76.34754177689204,53.898863508612095,76.71418451255444,2925400,1532600
2014-09-29,53.52205276489258,78.7210464477539,53.61215773583505,78.80788560460095,53.104300171771456,76.27036697196887,53.2926969295764,76.45368099442902,3520600,1750800
2014-09-30,53.12067413330078,77.21588897705078,53.71044978666201,79.33853438261019,53.10429425380835,76.71417707311605,53.59577188178367,79.33853438261019,4945700,2744700
2014-10-01,53.309078216552734,75.3055191040039,53.96437965084523,76.99398359188632,52.99780425449736,74.04157782465536,53.96437965084523,76.95538923454305,4246900,3482300
2014-10-02,53.10429382324219,73.34690856933594,53.366415639335564,75.72041416641132,52.735680918141554,68.86042222055606,53.31726350230258,75.14150605329687,4306900,8569200
2014-10-03,53.79236602783203,74.61084747314453,53.86609111519543,75.21869213718529,53.34184743641552,73.0478088727398,53.423759339447834,74.118778538756,3609800,1689200
2014-10-06,53.75141906738281,73.85828399658203,54.03811388402403,75.13186869219349,53.56301604531671,72.54610493308866,54.005347869339566,74.77487631012795,3428800,3313600
2014-10-07,52.60462951660156,71.24356079101562,53.39918812569249,74.05124000398415,52.50633148008756,70.90586931208182,53.350035982696575,72.60398449902029,6157400,2636800
2014-10-08,53.44013595581055,69.9120864868164,53.456522085102606,71.29180365870147,51.9329370337567,66.67023365443082,52.30154369962413,70.60677028820217,3411200,8212300
2014-10-09,52.6701545715332,64.71160888671875,53.55481178518857,69.79629597710428,52.661961507205035,64.23884087926596,53.19439819795008,69.07266832113481,3632100,8805300
2014-10-10,52.54728698730469,65.77294158935547,53.3336524775531,69.1112769831492,52.28516515722188,62.28987916219002,52.44079589261401,63.29331060281191,3281200,9667600
2014-10-13,51.83464813232422,61.460113525390625,52.85036959555465,67.11405487555896,51.7936921760993,60.9487474468115,52.47356979870269,65.10719964423906,4030300,6050300
2014-10-14,51.71995544433594,59.723411560058594,52.375259931131,63.86256315868903,51.416877705081646,58.52701206486191,52.21962609199788,61.508358531493194,4432900,8946300
2014-10-15,51.498802185058594,63.52486801147461,51.71996808931305,64.7405647588961,49.62299321888099,56.05703128527337,50.71243660864658,58.208621151520475,6814100,9889600
2014-10-16,50.7042350769043,65.80188751220703,51.236668613815034,66.75708154465087,50.048927454955205,61.286453254083824,50.802529970301336,61.60484758433697,5488400,6829500
2014-10-17,51.26124572753906,65.99485778808594,51.44964557903838,70.30768071633196,50.704236112350465,65.51243924776531,51.15475776808696,67.5385956448874,5329400,8064500
2014-10-20,51.687198638916016,67.5675277709961,51.687198638916016,68.11748451640275,51.11380906387082,65.99484625440687,51.30220894206265,66.45796384994856,2900700,3001600
2014-10-21,52.98142623901367,70.14363861083984,53.038765194650416,71.47511822355715,51.94112884787196,68.85076071798703,51.94112884787196,69.32352873062949,3478200,4591300
2014-10-22,52.98142623901367,68.02101135253906,53.48929002428012,72.2084005748034,52.8995143380294,67.14300611238028,52.907701153493605,70.78044587714888,4294500,4872400
2014-10-23,52.711116790771484,69.2752914428711,53.40737739533689,70.57781976831913,52.24421203246498,68.3586919833919,52.64558476341805,68.98583743227319,6343000,2831800
2014-10-24,54.103641510009766,70.33661651611328,54.25927225524665,70.34626694691792,52.75207319929875,68.07889418074828,52.89951712863955,69.58404485803224,4784700,2086200
2014-10-27,54.22650909423828,68.15608215332031,54.57054911377355,70.24977658640469,53.89066838998575,67.5385870888265,54.01353937914276,70.12435043181502,4112500,2489300
2014-10-28,53.10429382324219,71.52336883544922,54.144588023197365,71.52336883544922,52.21144041069333,67.88593634656549,54.06267612744513,68.1174951805882,8981000,3799200
2014-10-29,53.64491653442383,71.8514175415039,54.03810237743622,73.52058154481898,53.06333395893982,70.8769300429334,53.2435438765923,72.42066787757014,6196800,2974200
2014-10-30,54.71799087524414,71.15673065185547,54.865434806474475,72.3627769340903,53.497480347484974,70.73220000494966,53.57120543783907,71.28215681520386,4134900,1588000
2014-10-31,54.3330078125,72.36278533935547,55.234051443410586,74.07054383447006,53.98897399424888,70.37522319092726,55.1275665709459,71.61021354960587,4471900,3979700
2014-11-03,54.505001068115234,71.74529266357422,54.6032990804482,74.06090334746166,54.087242327545454,70.70326675165636,54.10362845433908,72.94168869515208,3465400,3810200
2014-11-04,55.02106475830078,68.34904479980469,55.07021690098557,70.81903235382654,54.43128904190546,67.05616684293398,54.78351585867057,70.66465491120947,4057800,5417000
2014-11-05,54.87362289428711,68.57096099853516,55.38148672462416,69.67087452071897,54.685226130251664,67.53858576767415,55.22584972430774,68.93759638555586,3073900,2286600
2014-11-06,54.84904098510742,68.2815170288086,55.07020997568165,68.88936910136071,54.5951122361667,67.49035091630824,54.90637993646426,68.54202716308029,3091800,2477800
2014-11-07,54.55418395996094,69.42002868652344,54.82449899015537,70.66466946984369,54.26748904133677,67.79910201070209,54.73439398009056,68.17539526432633,3796800,2890300
2014-11-10,55.98762512207031,69.4972152709961,56.044964065156925,71.34970073994577,54.40670140613818,69.07268459060737,54.734355187837146,69.47792176785248,4438100,2414200
2014-11-11,55.578086853027344,70.25944519042969,56.24977462433627,72.30490272134516,55.54532083375872,69.72878178159293,55.98765271966643,70.57784323573175,5282300,2833900
2014-11-12,55.61106491088867,69.34283447265625,55.982352877236714,70.7514955409158,55.297526695367615,68.99549258063371,55.56980789465584,69.68052593403324,4499400,2487400
2014-11-13,55.84210968017578,67.15265655517578,56.2381557792283,69.67088182009309,55.61933807722943,66.34219697439076,55.84210968017578,69.67088182009309,3292700,4366400
2014-11-14,55.55331039428711,69.33319091796875,55.87509498596269,69.42002271902484,55.38004225222618,66.61235073470696,55.84209063105532,67.16230755809639,2333300,2455100
2014-11-17,55.52031326293945,68.9375991821289,55.56981665427271,70.01821924825272,55.23153298859902,68.13679008427846,55.33879243480036,68.69638993745929,3309300,3279500
2014-11-18,55.92462158203125,69.23670959472656,56.106142461892425,69.79630949594639,55.2893047974568,67.6350765392891,55.43782130871234,67.80874750480494,3705400,1765300
2014-11-19,55.45431137084961,70.172607421875,55.8256057363682,70.48135500778969,55.20678808877585,68.98585451784862,55.8256057363682,69.632293625682,3126000,2804000
2014-11-20,55.11602783203125,72.13121795654297,55.34705208064848,72.94167752315289,54.918001651840484,69.92174028882451,55.248038990553106,70.03751602055603,2467600,3560500
2014-11-21,55.57806396484375,71.80316162109375,55.69357606345446,74.4468200745878,55.3057827488597,71.49441410199273,55.65231904469181,73.76177938549597,5892000,3326300
2014-11-24,55.22328186035156,70.5875015258789,55.83384678520848,72.25666595924092,55.15727314011351,70.2401595034554,55.784343392498954,71.27253513645734,4574100,3249300
2014-11-25,55.15727615356445,69.67086791992188,55.46256178014084,71.34003890607495,55.074768396228194,69.07266642407954,55.165528817779595,71.16636797896724,4380000,2366800
2014-11-26,55.545047760009766,67.62541198730469,55.602803796994664,69.47790435304553,55.19025887712087,67.20088877444665,55.30577095109066,69.19810078029758,2372900,3653500
2014-11-28,56.20515441894531,63.669593811035156,56.55994350552988,64.06518052830452,55.776103930780955,60.78473314055787,55.88336970029181,64.06518052830452,2237800,8542800
2014-12-01,56.52691650390625,64.35462188720703,56.74143536715435,64.64407591785509,55.77608159772687,61.267146578862665,56.08136715764657,61.27679332895585,4669500,9502900
2014-12-02,58.069847106933594,64.83704376220703,58.391631787417964,66.54480938251254,56.5929348656377,63.19682379889823,56.625939229653895,63.19682379889823,8413400,3897100
2014-12-03,58.68865203857422,66.94038391113281,58.71341002742024,67.480697600383,57.75630256337155,65.17473791424943,57.98732676643505,65.38699585664162,6423400,4104000
2014-12-04,59.720027923583984,67.721923828125,59.769537617397226,67.721923828125,58.44938822798362,65.60892805434467,58.56490665025531,65.86943085331319,6516600,3700900
2014-12-05,59.28273010253906,68.2718734741211,59.579763080596926,68.9858508483604,59.14246627816138,67.25879160112966,59.48074998959807,67.7798045048576,5787500,2199400
2014-12-08,60.091304779052734,63.97834396362305,60.11605647127306,67.9534753549186,59.25796213632552,63.45733106079867,59.38172689236413,67.26844191633174,4915100,5991400
2014-12-09,59.57976531982422,65.42560577392578,59.621022349692346,66.12028971019585,59.018703706288015,62.810897941276146,59.55501361987892,62.810897941276146,3794600,3056100
2014-12-10,58.622657775878906,62.222347259521484,59.57150641405339,65.81154272281475,58.58140075033293,61.87500528816256,59.323983145592415,64.31604952052486,4117600,3937000
2014-12-11,59.084716796875,61.701324462890625,61.964280176919345,64.12306361833379,59.02696072776028,61.43116761071908,60.75139643057081,61.74956557488382,10901500,2737400
2014-12-12,57.385032653808594,62.59862518310547,59.11772101790122,64.81775334358642,57.319023919286735,58.256862136647726,58.96095184714666,60.90051359376277,7844400,7614700
2014-12-15,57.4840202331543,60.25407028198242,58.35036727289089,63.659947332352715,57.277747727972944,59.684816315191306,57.49227289594399,63.138934478565396,5718800,5823600
2014-12-16,57.145751953125,60.090049743652344,58.87018753822817,62.502142346471544,56.95597842759348,58.334046623244866,57.25301141846257,58.80681839284436,4916700,4376700
2014-12-17,57.98735046386719,63.17753601074219,58.33388691007994,63.70819199456508,57.1210093483353,60.215482752762924,57.39328438753676,60.28302105474485,5506500,3473800
2014-12-18,59.77777862548828,68.94725799560547,59.802536617643646,70.48135280600222,58.50714533879607,66.40973908317459,58.74641594185364,68.1850358064442,5875600,7182200
